Timestamp,GS_KW(kW)
31-Oct-23 3:15 PM ICT,47.8
31-Oct-23 3:20 PM ICT,40.9
31-Oct-23 3:25 PM ICT,46.9
31-Oct-23 3:30 PM ICT,46.5
31-Oct-23 3:35 PM ICT,46.9
31-Oct-23 3:40 PM ICT,45.1
31-Oct-23 3:45 PM ICT,46.3
31-Oct-23 3:50 PM ICT,48.4
31-Oct-23 3:55 PM ICT,50.5
31-Oct-23 4:00 PM ICT,46.6
31-Oct-23 4:05 PM ICT,42.4
31-Oct-23 4:10 PM ICT,45.6
31-Oct-23 4:15 PM ICT,43.5
31-Oct-23 4:20 PM ICT,43.8
31-Oct-23 4:25 PM ICT,42.3
31-Oct-23 4:30 PM ICT,40.8
31-Oct-23 4:35 PM ICT,41.3
31-Oct-23 4:40 PM ICT,36.2
31-Oct-23 4:45 PM ICT,33.3
31-Oct-23 4:50 PM ICT,28.4
31-Oct-23 4:55 PM ICT,20.5
31-Oct-23 5:00 PM ICT,14.2
31-Oct-23 5:05 PM ICT,8.9
31-Oct-23 5:10 PM ICT,5.2
31-Oct-23 5:15 PM ICT,5.0
31-Oct-23 5:20 PM ICT,4.0
31-Oct-23 5:25 PM ICT,3.5
31-Oct-23 5:30 PM ICT,3.8
31-Oct-23 5:35 PM ICT,4.1
31-Oct-23 5:40 PM ICT,4.2
31-Oct-23 5:45 PM ICT,3.9
31-Oct-23 5:50 PM ICT,4.3
31-Oct-23 5:55 PM ICT,5.4
31-Oct-23 6:00 PM ICT,5.2
31-Oct-23 6:05 PM ICT,4.9
31-Oct-23 6:10 PM ICT,4.7
31-Oct-23 6:15 PM ICT,4.6
31-Oct-23 6:20 PM ICT,4.8
31-Oct-23 6:25 PM ICT,5.2
31-Oct-23 6:30 PM ICT,5.1
31-Oct-23 6:35 PM ICT,5.1
31-Oct-23 6:40 PM ICT,4.3
31-Oct-23 6:45 PM ICT,4.0
31-Oct-23 6:50 PM ICT,3.9
31-Oct-23 6:55 PM ICT,4.2
31-Oct-23 7:00 PM ICT,4.3
31-Oct-23 7:05 PM ICT,4.0
31-Oct-23 7:10 PM ICT,4.0
31-Oct-23 7:15 PM ICT,4.1
31-Oct-23 7:20 PM ICT,4.4
31-Oct-23 7:25 PM ICT,4.2
31-Oct-23 7:30 PM ICT,3.8
31-Oct-23 7:35 PM ICT,3.9
31-Oct-23 7:40 PM ICT,4.1
31-Oct-23 7:45 PM ICT,4.3
31-Oct-23 7:50 PM ICT,4.1
31-Oct-23 7:55 PM ICT,3.9
31-Oct-23 8:00 PM ICT,3.4
31-Oct-23 8:05 PM ICT,2.7
31-Oct-23 8:10 PM ICT,2.7
31-Oct-23 8:15 PM ICT,2.6
31-Oct-23 8:20 PM ICT,2.7
31-Oct-23 8:25 PM ICT,2.6
31-Oct-23 8:30 PM ICT,2.5
31-Oct-23 8:35 PM ICT,2.5
31-Oct-23 8:40 PM ICT,2.5
31-Oct-23 8:45 PM ICT,2.4
31-Oct-23 8:50 PM ICT,2.3
31-Oct-23 8:55 PM ICT,2.2
31-Oct-23 9:00 PM ICT,2.2
31-Oct-23 9:05 PM ICT,2.2
31-Oct-23 9:10 PM ICT,2.1
31-Oct-23 9:15 PM ICT,2.1
31-Oct-23 9:20 PM ICT,2.2
31-Oct-23 9:25 PM ICT,2.2
31-Oct-23 9:30 PM ICT,2.2
31-Oct-23 9:35 PM ICT,2.2
31-Oct-23 9:40 PM ICT,2.2
31-Oct-23 9:45 PM ICT,2.3
31-Oct-23 9:50 PM ICT,2.4
31-Oct-23 9:55 PM ICT,2.3
31-Oct-23 10:00 PM ICT,2.3
31-Oct-23 10:05 PM ICT,2.4
31-Oct-23 10:10 PM ICT,2.4
31-Oct-23 10:15 PM ICT,2.4
31-Oct-23 10:20 PM ICT,2.3
31-Oct-23 10:25 PM ICT,2.2
31-Oct-23 10:30 PM ICT,2.2
31-Oct-23 10:35 PM ICT,2.3
31-Oct-23 10:40 PM ICT,2.3
31-Oct-23 10:45 PM ICT,2.3
31-Oct-23 10:50 PM ICT,2.2
31-Oct-23 10:55 PM ICT,2.1
31-Oct-23 11:00 PM ICT,2.1
31-Oct-23 11:05 PM ICT,2.2
31-Oct-23 11:10 PM ICT,2.1
31-Oct-23 11:15 PM ICT,2.1
31-Oct-23 11:20 PM ICT,2.1
31-Oct-23 11:25 PM ICT,2.1
31-Oct-23 11:30 PM ICT,2.2
31-Oct-23 11:35 PM ICT,2.2
31-Oct-23 11:40 PM ICT,2.3
31-Oct-23 11:45 PM ICT,2.3
31-Oct-23 11:50 PM ICT,2.3
31-Oct-23 11:55 PM ICT,2.2
01-Nov-23 12:00 AM ICT,2.4
01-Nov-23 12:05 AM ICT,2.4
01-Nov-23 12:10 AM ICT,2.3
01-Nov-23 12:15 AM ICT,2.4
01-Nov-23 12:20 AM ICT,2.4
01-Nov-23 12:25 AM ICT,2.4
01-Nov-23 12:30 AM ICT,2.5
01-Nov-23 12:35 AM ICT,2.4
01-Nov-23 12:40 AM ICT,2.2
01-Nov-23 12:45 AM ICT,2.3
01-Nov-23 12:50 AM ICT,2.3
01-Nov-23 12:55 AM ICT,2.3
01-Nov-23 1:00 AM ICT,2.3
