Timestamp,GS_KW(kW)
24-Aug-23 8:40 PM ICT,2.4
24-Aug-23 8:45 PM ICT,2.6
24-Aug-23 8:50 PM ICT,2.6
24-Aug-23 8:55 PM ICT,2.5
24-Aug-23 9:00 PM ICT,2.5
24-Aug-23 9:05 PM ICT,2.5
24-Aug-23 9:10 PM ICT,2.3
24-Aug-23 9:15 PM ICT,2.3
24-Aug-23 9:20 PM ICT,2.3
24-Aug-23 9:25 PM ICT,2.4
24-Aug-23 9:30 PM ICT,2.3
24-Aug-23 9:35 PM ICT,2.4
24-Aug-23 9:40 PM ICT,2.4
24-Aug-23 9:45 PM ICT,2.5
24-Aug-23 9:50 PM ICT,2.5
24-Aug-23 9:55 PM ICT,2.5
24-Aug-23 10:00 PM ICT,2.4
24-Aug-23 10:05 PM ICT,2.5
24-Aug-23 10:10 PM ICT,2.4
24-Aug-23 10:15 PM ICT,2.3
24-Aug-23 10:20 PM ICT,2.2
24-Aug-23 10:25 PM ICT,2.3
24-Aug-23 10:30 PM ICT,2.3
24-Aug-23 10:35 PM ICT,2.3
24-Aug-23 10:40 PM ICT,2.3
24-Aug-23 10:45 PM ICT,2.4
24-Aug-23 10:50 PM ICT,2.2
24-Aug-23 10:55 PM ICT,2.2
24-Aug-23 11:00 PM ICT,2.3
24-Aug-23 11:05 PM ICT,2.4
24-Aug-23 11:10 PM ICT,2.3
24-Aug-23 11:15 PM ICT,2.1
24-Aug-23 11:20 PM ICT,2.2
24-Aug-23 11:25 PM ICT,2.3
24-Aug-23 11:30 PM ICT,2.2
24-Aug-23 11:35 PM ICT,2.3
24-Aug-23 11:40 PM ICT,2.4
24-Aug-23 11:45 PM ICT,2.4
24-Aug-23 11:50 PM ICT,2.4
24-Aug-23 11:55 PM ICT,2.2
25-Aug-23 12:00 AM ICT,2.3
25-Aug-23 12:05 AM ICT,2.3
25-Aug-23 12:10 AM ICT,2.3
25-Aug-23 12:15 AM ICT,2.3
25-Aug-23 12:20 AM ICT,2.3
25-Aug-23 12:25 AM ICT,2.2
25-Aug-23 12:30 AM ICT,2.2
25-Aug-23 12:35 AM ICT,2.2
25-Aug-23 12:40 AM ICT,2.4
25-Aug-23 12:45 AM ICT,2.2
25-Aug-23 12:50 AM ICT,2.1
25-Aug-23 12:55 AM ICT,2.2
25-Aug-23 1:00 AM ICT,2.2
25-Aug-23 1:05 AM ICT,2.1
25-Aug-23 1:10 AM ICT,2.2
25-Aug-23 1:15 AM ICT,2.4
25-Aug-23 1:20 AM ICT,2.4
25-Aug-23 1:25 AM ICT,2.3
25-Aug-23 1:30 AM ICT,2.2
25-Aug-23 1:35 AM ICT,2.0
25-Aug-23 1:40 AM ICT,2.0
25-Aug-23 1:45 AM ICT,2.0
25-Aug-23 1:50 AM ICT,2.0
25-Aug-23 1:55 AM ICT,2.0
25-Aug-23 2:00 AM ICT,1.9
25-Aug-23 2:05 AM ICT,1.9
25-Aug-23 2:10 AM ICT,2.0
25-Aug-23 2:15 AM ICT,1.9
25-Aug-23 2:20 AM ICT,1.9
25-Aug-23 2:25 AM ICT,2.0
25-Aug-23 2:30 AM ICT,2.0
25-Aug-23 2:35 AM ICT,1.8
25-Aug-23 2:40 AM ICT,1.9
25-Aug-23 2:45 AM ICT,1.9
25-Aug-23 2:50 AM ICT,2.0
25-Aug-23 2:55 AM ICT,1.8
25-Aug-23 3:00 AM ICT,1.9
25-Aug-23 3:05 AM ICT,1.9
25-Aug-23 3:10 AM ICT,1.9
25-Aug-23 3:15 AM ICT,1.8
25-Aug-23 3:20 AM ICT,1.8
25-Aug-23 3:25 AM ICT,2.0
25-Aug-23 3:30 AM ICT,2.0
25-Aug-23 3:35 AM ICT,2.0
25-Aug-23 3:40 AM ICT,2.1
25-Aug-23 3:45 AM ICT,2.0
25-Aug-23 3:50 AM ICT,2.0
25-Aug-23 3:55 AM ICT,2.0
25-Aug-23 4:00 AM ICT,2.0
25-Aug-23 4:05 AM ICT,1.9
25-Aug-23 4:10 AM ICT,1.9
25-Aug-23 4:15 AM ICT,1.9
25-Aug-23 4:20 AM ICT,2.1
25-Aug-23 4:25 AM ICT,2.0
25-Aug-23 4:30 AM ICT,2.0
25-Aug-23 4:35 AM ICT,2.0
25-Aug-23 4:40 AM ICT,2.0
25-Aug-23 4:45 AM ICT,2.0
25-Aug-23 4:50 AM ICT,1.9
25-Aug-23 4:55 AM ICT,2.0
25-Aug-23 5:00 AM ICT,2.0
25-Aug-23 5:05 AM ICT,2.0
25-Aug-23 5:10 AM ICT,1.8
25-Aug-23 5:15 AM ICT,1.7
25-Aug-23 5:20 AM ICT,1.6
25-Aug-23 5:25 AM ICT,1.3
25-Aug-23 5:30 AM ICT,1.3
25-Aug-23 5:35 AM ICT,1.4
25-Aug-23 5:40 AM ICT,1.3
25-Aug-23 5:45 AM ICT,1.1
25-Aug-23 5:50 AM ICT,1.2
25-Aug-23 5:55 AM ICT,1.3
25-Aug-23 6:00 AM ICT,1.3
25-Aug-23 6:05 AM ICT,1.5
25-Aug-23 6:10 AM ICT,1.6
25-Aug-23 6:15 AM ICT,1.4
25-Aug-23 6:20 AM ICT,1.4
25-Aug-23 6:25 AM ICT,1.5
25-Aug-23 6:30 AM ICT,1.6
25-Aug-23 6:35 AM ICT,1.5
25-Aug-23 6:40 AM ICT,1.5
25-Aug-23 6:45 AM ICT,1.5
25-Aug-23 6:50 AM ICT,1.5
25-Aug-23 6:55 AM ICT,1.5
25-Aug-23 7:00 AM ICT,1.7
25-Aug-23 7:05 AM ICT,1.8
25-Aug-23 7:10 AM ICT,1.7
25-Aug-23 7:15 AM ICT,2.1
25-Aug-23 7:20 AM ICT,2.8
25-Aug-23 7:25 AM ICT,5.2
25-Aug-23 7:30 AM ICT,14.4
25-Aug-23 7:35 AM ICT,3.8
25-Aug-23 7:40 AM ICT,4.6
25-Aug-23 7:45 AM ICT,4.5
25-Aug-23 7:50 AM ICT,7.8
25-Aug-23 7:55 AM ICT,5.3
25-Aug-23 8:00 AM ICT,6.9
25-Aug-23 8:05 AM ICT,9.9
25-Aug-23 8:10 AM ICT,14.6
25-Aug-23 8:15 AM ICT,14.6
25-Aug-23 8:20 AM ICT,23.7
25-Aug-23 8:25 AM ICT,35.5
25-Aug-23 8:30 AM ICT,42.4
25-Aug-23 8:35 AM ICT,51.1
25-Aug-23 8:40 AM ICT,51.0
25-Aug-23 8:45 AM ICT,54.7
25-Aug-23 8:50 AM ICT,50.7
25-Aug-23 8:55 AM ICT,43.9
25-Aug-23 9:00 AM ICT,48.0
25-Aug-23 9:05 AM ICT,55.8
25-Aug-23 9:10 AM ICT,53.7
25-Aug-23 9:15 AM ICT,51.0
25-Aug-23 9:20 AM ICT,55.3
25-Aug-23 9:25 AM ICT,55.6
25-Aug-23 9:30 AM ICT,58.1
25-Aug-23 9:35 AM ICT,64.3
25-Aug-23 9:40 AM ICT,64.0
25-Aug-23 9:45 AM ICT,63.0
25-Aug-23 9:50 AM ICT,61.1
25-Aug-23 9:55 AM ICT,63.8
25-Aug-23 10:00 AM ICT,60.1
25-Aug-23 10:05 AM ICT,58.0
25-Aug-23 10:10 AM ICT,55.6
25-Aug-23 10:15 AM ICT,54.0
25-Aug-23 10:20 AM ICT,58.4
25-Aug-23 10:25 AM ICT,60.5
25-Aug-23 10:30 AM ICT,62.5
25-Aug-23 10:35 AM ICT,73.3
25-Aug-23 10:40 AM ICT,75.2
25-Aug-23 10:45 AM ICT,73.0
25-Aug-23 10:50 AM ICT,70.6
25-Aug-23 10:55 AM ICT,70.6
25-Aug-23 11:00 AM ICT,76.7
25-Aug-23 11:05 AM ICT,83.1
25-Aug-23 11:10 AM ICT,80.1
25-Aug-23 11:15 AM ICT,85.7
25-Aug-23 11:20 AM ICT,80.2
25-Aug-23 11:25 AM ICT,73.2
25-Aug-23 11:30 AM ICT,62.4
25-Aug-23 11:35 AM ICT,66.5
25-Aug-23 11:40 AM ICT,61.6
25-Aug-23 11:45 AM ICT,64.2
25-Aug-23 11:50 AM ICT,71.3
25-Aug-23 11:55 AM ICT,67.2
25-Aug-23 12:00 PM ICT,51.8
25-Aug-23 12:05 PM ICT,50.3
25-Aug-23 12:10 PM ICT,41.1
25-Aug-23 12:15 PM ICT,37.4
25-Aug-23 12:20 PM ICT,37.3
25-Aug-23 12:25 PM ICT,36.6
25-Aug-23 12:30 PM ICT,37.7
25-Aug-23 12:35 PM ICT,36.6
25-Aug-23 12:40 PM ICT,35.1
25-Aug-23 12:45 PM ICT,40.3
25-Aug-23 12:50 PM ICT,33.3
25-Aug-23 12:55 PM ICT,36.6
25-Aug-23 1:00 PM ICT,42.3
25-Aug-23 1:05 PM ICT,48.1
25-Aug-23 1:10 PM ICT,63.9
25-Aug-23 1:15 PM ICT,60.2
25-Aug-23 1:20 PM ICT,63.8
25-Aug-23 1:25 PM ICT,70.4
25-Aug-23 1:30 PM ICT,68.4
25-Aug-23 1:35 PM ICT,74.2
25-Aug-23 1:40 PM ICT,76.0
25-Aug-23 1:45 PM ICT,78.7
25-Aug-23 1:50 PM ICT,84.4
25-Aug-23 1:55 PM ICT,79.2
25-Aug-23 2:00 PM ICT,78.3
25-Aug-23 2:05 PM ICT,76.0
25-Aug-23 2:10 PM ICT,72.2
25-Aug-23 2:15 PM ICT,69.9
25-Aug-23 2:20 PM ICT,79.8
25-Aug-23 2:25 PM ICT,74.5
25-Aug-23 2:30 PM ICT,75.5
25-Aug-23 2:35 PM ICT,80.3
25-Aug-23 2:40 PM ICT,84.8
25-Aug-23 2:45 PM ICT,72.4
25-Aug-23 2:50 PM ICT,67.3
25-Aug-23 2:55 PM ICT,65.2
25-Aug-23 3:00 PM ICT,66.9
25-Aug-23 3:05 PM ICT,61.5
25-Aug-23 3:10 PM ICT,67.9
25-Aug-23 3:15 PM ICT,60.2
25-Aug-23 3:20 PM ICT,61.2
25-Aug-23 3:25 PM ICT,56.7
25-Aug-23 3:30 PM ICT,61.9
25-Aug-23 3:35 PM ICT,61.8
25-Aug-23 3:40 PM ICT,62.3
25-Aug-23 3:45 PM ICT,60.3
25-Aug-23 3:50 PM ICT,64.1
25-Aug-23 3:55 PM ICT,64.7
25-Aug-23 4:00 PM ICT,65.4
25-Aug-23 4:05 PM ICT,63.2
25-Aug-23 4:10 PM ICT,65.1
25-Aug-23 4:15 PM ICT,58.8
25-Aug-23 4:20 PM ICT,55.0
25-Aug-23 4:25 PM ICT,47.6
25-Aug-23 4:30 PM ICT,50.1
25-Aug-23 4:35 PM ICT,50.1
25-Aug-23 4:40 PM ICT,36.3
25-Aug-23 4:45 PM ICT,36.0
25-Aug-23 4:50 PM ICT,31.9
25-Aug-23 4:55 PM ICT,32.5
25-Aug-23 5:00 PM ICT,21.8
25-Aug-23 5:05 PM ICT,12.9
25-Aug-23 5:10 PM ICT,11.5
25-Aug-23 5:15 PM ICT,10.0
25-Aug-23 5:20 PM ICT,10.8
25-Aug-23 5:25 PM ICT,10.6
25-Aug-23 5:30 PM ICT,10.5
25-Aug-23 5:35 PM ICT,10.0
25-Aug-23 5:40 PM ICT,9.3
25-Aug-23 5:45 PM ICT,10.0
25-Aug-23 5:50 PM ICT,10.9
25-Aug-23 5:55 PM ICT,10.8
25-Aug-23 6:00 PM ICT,10.4
25-Aug-23 6:05 PM ICT,10.4
25-Aug-23 6:10 PM ICT,9.7
25-Aug-23 6:15 PM ICT,9.4
25-Aug-23 6:20 PM ICT,10.6
25-Aug-23 6:25 PM ICT,14.6
25-Aug-23 6:30 PM ICT,14.8
25-Aug-23 6:35 PM ICT,15.4
25-Aug-23 6:40 PM ICT,13.2
25-Aug-23 6:45 PM ICT,7.9
25-Aug-23 6:50 PM ICT,8.0
25-Aug-23 6:55 PM ICT,8.1
25-Aug-23 7:00 PM ICT,7.9
25-Aug-23 7:05 PM ICT,7.3
25-Aug-23 7:10 PM ICT,7.0
25-Aug-23 7:15 PM ICT,6.8
25-Aug-23 7:20 PM ICT,6.6
25-Aug-23 7:25 PM ICT,6.8
25-Aug-23 7:30 PM ICT,5.1
25-Aug-23 7:35 PM ICT,3.3
25-Aug-23 7:40 PM ICT,2.9
25-Aug-23 7:45 PM ICT,2.9
25-Aug-23 7:50 PM ICT,3.0
25-Aug-23 7:55 PM ICT,2.8
25-Aug-23 8:00 PM ICT,2.8
25-Aug-23 8:05 PM ICT,2.8
25-Aug-23 8:10 PM ICT,3.1
25-Aug-23 8:15 PM ICT,3.2
25-Aug-23 8:20 PM ICT,3.2
25-Aug-23 8:25 PM ICT,3.2
25-Aug-23 8:30 PM ICT,3.2
25-Aug-23 8:35 PM ICT,3.2
25-Aug-23 8:40 PM ICT,3.0
25-Aug-23 8:45 PM ICT,2.7
25-Aug-23 8:50 PM ICT,2.8
25-Aug-23 8:55 PM ICT,2.9
25-Aug-23 9:00 PM ICT,2.9
25-Aug-23 9:05 PM ICT,2.8
25-Aug-23 9:10 PM ICT,2.6
25-Aug-23 9:15 PM ICT,2.9
25-Aug-23 9:20 PM ICT,3.0
25-Aug-23 9:25 PM ICT,3.0
25-Aug-23 9:30 PM ICT,3.0
25-Aug-23 9:35 PM ICT,3.1
25-Aug-23 9:40 PM ICT,3.0
25-Aug-23 9:45 PM ICT,2.8
25-Aug-23 9:50 PM ICT,2.5
25-Aug-23 9:55 PM ICT,2.4
25-Aug-23 10:00 PM ICT,2.4
25-Aug-23 10:05 PM ICT,2.5
25-Aug-23 10:10 PM ICT,2.6
25-Aug-23 10:15 PM ICT,2.5
25-Aug-23 10:20 PM ICT,2.5
25-Aug-23 10:25 PM ICT,2.6
25-Aug-23 10:30 PM ICT,2.8
25-Aug-23 10:35 PM ICT,2.8
25-Aug-23 10:40 PM ICT,2.9
25-Aug-23 10:45 PM ICT,2.8
25-Aug-23 10:50 PM ICT,2.9
25-Aug-23 10:55 PM ICT,2.9
25-Aug-23 11:00 PM ICT,2.6
25-Aug-23 11:05 PM ICT,2.6
25-Aug-23 11:10 PM ICT,2.6
25-Aug-23 11:15 PM ICT,2.5
25-Aug-23 11:20 PM ICT,2.1
25-Aug-23 11:25 PM ICT,2.0
25-Aug-23 11:30 PM ICT,2.0
25-Aug-23 11:35 PM ICT,2.1
25-Aug-23 11:40 PM ICT,2.3
25-Aug-23 11:45 PM ICT,2.4
25-Aug-23 11:50 PM ICT,2.3
25-Aug-23 11:55 PM ICT,2.3
26-Aug-23 12:00 AM ICT,2.3
26-Aug-23 12:05 AM ICT,2.3
26-Aug-23 12:10 AM ICT,2.0
26-Aug-23 12:15 AM ICT,2.1
26-Aug-23 12:20 AM ICT,2.0
26-Aug-23 12:25 AM ICT,2.0
26-Aug-23 12:30 AM ICT,2.1
26-Aug-23 12:35 AM ICT,2.1
26-Aug-23 12:40 AM ICT,2.1
26-Aug-23 12:45 AM ICT,2.0
26-Aug-23 12:50 AM ICT,2.5
26-Aug-23 12:55 AM ICT,2.5
26-Aug-23 1:00 AM ICT,2.5
26-Aug-23 1:05 AM ICT,2.4
26-Aug-23 1:10 AM ICT,2.4
26-Aug-23 1:15 AM ICT,2.4
26-Aug-23 1:20 AM ICT,2.0
26-Aug-23 1:25 AM ICT,2.0
26-Aug-23 1:30 AM ICT,2.1
26-Aug-23 1:35 AM ICT,2.0
26-Aug-23 1:40 AM ICT,2.0
26-Aug-23 1:45 AM ICT,2.1
26-Aug-23 1:50 AM ICT,2.2
26-Aug-23 1:55 AM ICT,2.1
26-Aug-23 2:00 AM ICT,2.4
26-Aug-23 2:05 AM ICT,2.4
26-Aug-23 2:10 AM ICT,2.3
26-Aug-23 2:15 AM ICT,2.3
26-Aug-23 2:20 AM ICT,2.4
26-Aug-23 2:25 AM ICT,2.5
26-Aug-23 2:30 AM ICT,2.1
26-Aug-23 2:35 AM ICT,2.0
26-Aug-23 2:40 AM ICT,2.0
26-Aug-23 2:45 AM ICT,2.0
26-Aug-23 2:50 AM ICT,2.0
26-Aug-23 2:55 AM ICT,2.1
26-Aug-23 3:00 AM ICT,2.2
26-Aug-23 3:05 AM ICT,2.0
26-Aug-23 3:10 AM ICT,2.0
26-Aug-23 3:15 AM ICT,2.1
26-Aug-23 3:20 AM ICT,2.4
26-Aug-23 3:25 AM ICT,2.4
26-Aug-23 3:30 AM ICT,2.3
26-Aug-23 3:35 AM ICT,2.3
26-Aug-23 3:40 AM ICT,2.3
26-Aug-23 3:45 AM ICT,2.1
26-Aug-23 3:50 AM ICT,2.1
26-Aug-23 3:55 AM ICT,2.0
26-Aug-23 4:00 AM ICT,2.1
26-Aug-23 4:05 AM ICT,2.0
26-Aug-23 4:10 AM ICT,2.0
26-Aug-23 4:15 AM ICT,2.1
26-Aug-23 4:20 AM ICT,2.1
26-Aug-23 4:25 AM ICT,2.4
26-Aug-23 4:30 AM ICT,2.4
26-Aug-23 4:35 AM ICT,2.4
26-Aug-23 4:40 AM ICT,2.3
26-Aug-23 4:45 AM ICT,2.2
26-Aug-23 4:50 AM ICT,2.1
26-Aug-23 4:55 AM ICT,2.0
26-Aug-23 5:00 AM ICT,2.0
26-Aug-23 5:05 AM ICT,2.1
26-Aug-23 5:10 AM ICT,1.9
26-Aug-23 5:15 AM ICT,1.6
26-Aug-23 5:20 AM ICT,1.5
26-Aug-23 5:25 AM ICT,1.4
26-Aug-23 5:30 AM ICT,1.4
26-Aug-23 5:35 AM ICT,1.6
26-Aug-23 5:40 AM ICT,1.7
26-Aug-23 5:45 AM ICT,1.6
26-Aug-23 5:50 AM ICT,1.6
26-Aug-23 5:55 AM ICT,1.3
26-Aug-23 6:00 AM ICT,1.2
26-Aug-23 6:05 AM ICT,1.3
26-Aug-23 6:10 AM ICT,1.2
26-Aug-23 6:15 AM ICT,1.1
26-Aug-23 6:20 AM ICT,1.0
26-Aug-23 6:25 AM ICT,1.0
26-Aug-23 6:30 AM ICT,1.2
26-Aug-23 6:35 AM ICT,1.3
26-Aug-23 6:40 AM ICT,1.5
26-Aug-23 6:45 AM ICT,1.3
26-Aug-23 6:50 AM ICT,1.4
26-Aug-23 6:55 AM ICT,1.3
26-Aug-23 7:00 AM ICT,1.4
26-Aug-23 7:05 AM ICT,1.3
26-Aug-23 7:10 AM ICT,1.6
26-Aug-23 7:15 AM ICT,2.3
26-Aug-23 7:20 AM ICT,2.4
26-Aug-23 7:25 AM ICT,2.4
26-Aug-23 7:30 AM ICT,8.2
26-Aug-23 7:35 AM ICT,8.9
26-Aug-23 7:40 AM ICT,3.4
26-Aug-23 7:45 AM ICT,5.0
26-Aug-23 7:50 AM ICT,6.1
26-Aug-23 7:55 AM ICT,11.7
26-Aug-23 8:00 AM ICT,10.9
26-Aug-23 8:05 AM ICT,13.9
26-Aug-23 8:10 AM ICT,22.4
26-Aug-23 8:15 AM ICT,27.2
26-Aug-23 8:20 AM ICT,33.9
26-Aug-23 8:25 AM ICT,38.7
26-Aug-23 8:30 AM ICT,43.6
26-Aug-23 8:35 AM ICT,46.6
26-Aug-23 8:40 AM ICT,43.9
26-Aug-23 8:45 AM ICT,45.7
26-Aug-23 8:50 AM ICT,42.1
26-Aug-23 8:55 AM ICT,40.6
26-Aug-23 9:00 AM ICT,43.2
26-Aug-23 9:05 AM ICT,45.5
26-Aug-23 9:10 AM ICT,53.7
26-Aug-23 9:15 AM ICT,53.3
26-Aug-23 9:20 AM ICT,50.5
26-Aug-23 9:25 AM ICT,44.6
26-Aug-23 9:30 AM ICT,50.8
26-Aug-23 9:35 AM ICT,59.5
26-Aug-23 9:40 AM ICT,60.7
26-Aug-23 9:45 AM ICT,66.2
26-Aug-23 9:50 AM ICT,71.8
26-Aug-23 9:55 AM ICT,71.1
26-Aug-23 10:00 AM ICT,74.9
26-Aug-23 10:05 AM ICT,72.1
26-Aug-23 10:10 AM ICT,73.3
26-Aug-23 10:15 AM ICT,75.1
26-Aug-23 10:20 AM ICT,65.5
26-Aug-23 10:25 AM ICT,64.6
26-Aug-23 10:30 AM ICT,60.0
26-Aug-23 10:35 AM ICT,58.5
26-Aug-23 10:40 AM ICT,60.2
26-Aug-23 10:45 AM ICT,64.6
26-Aug-23 10:50 AM ICT,47.5
26-Aug-23 10:55 AM ICT,50.3
26-Aug-23 11:00 AM ICT,46.7
26-Aug-23 11:05 AM ICT,52.6
26-Aug-23 11:10 AM ICT,55.6
26-Aug-23 11:15 AM ICT,51.5
26-Aug-23 11:20 AM ICT,51.4
26-Aug-23 11:25 AM ICT,51.5
26-Aug-23 11:30 AM ICT,48.8
26-Aug-23 11:35 AM ICT,53.8
26-Aug-23 11:40 AM ICT,50.6
26-Aug-23 11:45 AM ICT,51.7
26-Aug-23 11:50 AM ICT,50.9
26-Aug-23 11:55 AM ICT,43.9
26-Aug-23 12:00 PM ICT,46.8
26-Aug-23 12:05 PM ICT,37.7
26-Aug-23 12:10 PM ICT,42.8
26-Aug-23 12:15 PM ICT,40.2
26-Aug-23 12:20 PM ICT,42.7
26-Aug-23 12:25 PM ICT,41.8
26-Aug-23 12:30 PM ICT,41.9
26-Aug-23 12:35 PM ICT,38.8
26-Aug-23 12:40 PM ICT,33.7
26-Aug-23 12:45 PM ICT,29.1
26-Aug-23 12:50 PM ICT,29.6
26-Aug-23 12:55 PM ICT,29.3
26-Aug-23 1:00 PM ICT,31.4
26-Aug-23 1:05 PM ICT,29.1
26-Aug-23 1:10 PM ICT,34.1
26-Aug-23 1:15 PM ICT,39.9
26-Aug-23 1:20 PM ICT,40.6
26-Aug-23 1:25 PM ICT,53.6
26-Aug-23 1:30 PM ICT,52.4
26-Aug-23 1:35 PM ICT,68.7
26-Aug-23 1:40 PM ICT,65.2
26-Aug-23 1:45 PM ICT,66.7
26-Aug-23 1:50 PM ICT,69.6
26-Aug-23 1:55 PM ICT,72.3
26-Aug-23 2:00 PM ICT,73.9
26-Aug-23 2:05 PM ICT,73.5
26-Aug-23 2:10 PM ICT,68.7
26-Aug-23 2:15 PM ICT,65.5
26-Aug-23 2:20 PM ICT,67.6
26-Aug-23 2:25 PM ICT,68.6
26-Aug-23 2:30 PM ICT,64.8
26-Aug-23 2:35 PM ICT,69.7
26-Aug-23 2:40 PM ICT,76.0
26-Aug-23 2:45 PM ICT,78.0
26-Aug-23 2:50 PM ICT,70.6
26-Aug-23 2:55 PM ICT,73.1
26-Aug-23 3:00 PM ICT,68.3
26-Aug-23 3:05 PM ICT,71.4
26-Aug-23 3:10 PM ICT,78.0
26-Aug-23 3:15 PM ICT,79.6
26-Aug-23 3:20 PM ICT,74.0
26-Aug-23 3:25 PM ICT,76.4
26-Aug-23 3:30 PM ICT,80.9
26-Aug-23 3:35 PM ICT,71.9
26-Aug-23 3:40 PM ICT,66.7
26-Aug-23 3:45 PM ICT,67.1
26-Aug-23 3:50 PM ICT,63.6
26-Aug-23 3:55 PM ICT,64.7
26-Aug-23 4:00 PM ICT,61.6
26-Aug-23 4:05 PM ICT,61.4
26-Aug-23 4:10 PM ICT,61.0
26-Aug-23 4:15 PM ICT,55.2
26-Aug-23 4:20 PM ICT,55.0
26-Aug-23 4:25 PM ICT,62.8
26-Aug-23 4:30 PM ICT,64.8
26-Aug-23 4:35 PM ICT,60.5
26-Aug-23 4:40 PM ICT,55.2
26-Aug-23 4:45 PM ICT,52.0
26-Aug-23 4:50 PM ICT,36.0
26-Aug-23 4:55 PM ICT,28.3
26-Aug-23 5:00 PM ICT,21.2
26-Aug-23 5:05 PM ICT,18.4
26-Aug-23 5:10 PM ICT,16.1
26-Aug-23 5:15 PM ICT,14.3
26-Aug-23 5:20 PM ICT,14.1
26-Aug-23 5:25 PM ICT,12.9
26-Aug-23 5:30 PM ICT,12.2
26-Aug-23 5:35 PM ICT,10.2
26-Aug-23 5:40 PM ICT,6.4
26-Aug-23 5:45 PM ICT,5.2
26-Aug-23 5:50 PM ICT,5.6
26-Aug-23 5:55 PM ICT,6.5
26-Aug-23 6:00 PM ICT,6.5
26-Aug-23 6:05 PM ICT,9.8
26-Aug-23 6:10 PM ICT,12.3
26-Aug-23 6:15 PM ICT,10.3
26-Aug-23 6:20 PM ICT,10.1
26-Aug-23 6:25 PM ICT,10.7
26-Aug-23 6:30 PM ICT,11.1
26-Aug-23 6:35 PM ICT,11.1
26-Aug-23 6:40 PM ICT,10.5
26-Aug-23 6:45 PM ICT,10.1
26-Aug-23 6:50 PM ICT,10.3
26-Aug-23 6:55 PM ICT,9.9
26-Aug-23 7:00 PM ICT,11.8
26-Aug-23 7:05 PM ICT,12.6
26-Aug-23 7:10 PM ICT,12.9
26-Aug-23 7:15 PM ICT,12.1
26-Aug-23 7:20 PM ICT,12.1
26-Aug-23 7:25 PM ICT,12.1
26-Aug-23 7:30 PM ICT,14.2
26-Aug-23 7:35 PM ICT,10.8
26-Aug-23 7:40 PM ICT,7.2
26-Aug-23 7:45 PM ICT,6.4
26-Aug-23 7:50 PM ICT,6.6
26-Aug-23 7:55 PM ICT,6.7
26-Aug-23 8:00 PM ICT,6.4
26-Aug-23 8:05 PM ICT,6.4
26-Aug-23 8:10 PM ICT,6.2
26-Aug-23 8:15 PM ICT,5.7
26-Aug-23 8:20 PM ICT,5.6
26-Aug-23 8:25 PM ICT,4.9
26-Aug-23 8:30 PM ICT,4.6
26-Aug-23 8:35 PM ICT,4.4
26-Aug-23 8:40 PM ICT,4.4
26-Aug-23 8:45 PM ICT,4.7
26-Aug-23 8:50 PM ICT,3.9
26-Aug-23 8:55 PM ICT,3.3
26-Aug-23 9:00 PM ICT,2.9
26-Aug-23 9:05 PM ICT,2.6
26-Aug-23 9:10 PM ICT,2.7
26-Aug-23 9:15 PM ICT,2.6
26-Aug-23 9:20 PM ICT,2.6
26-Aug-23 9:25 PM ICT,2.6
26-Aug-23 9:30 PM ICT,2.6
26-Aug-23 9:35 PM ICT,2.6
26-Aug-23 9:40 PM ICT,2.6
26-Aug-23 9:45 PM ICT,2.6
26-Aug-23 9:50 PM ICT,2.6
26-Aug-23 9:55 PM ICT,2.6
26-Aug-23 10:00 PM ICT,2.6
26-Aug-23 10:05 PM ICT,2.6
26-Aug-23 10:10 PM ICT,2.6
26-Aug-23 10:15 PM ICT,2.5
26-Aug-23 10:20 PM ICT,2.5
26-Aug-23 10:25 PM ICT,2.5
26-Aug-23 10:30 PM ICT,2.5
26-Aug-23 10:35 PM ICT,2.5
26-Aug-23 10:40 PM ICT,2.5
26-Aug-23 10:45 PM ICT,2.5
26-Aug-23 10:50 PM ICT,2.5
26-Aug-23 10:55 PM ICT,2.5
26-Aug-23 11:00 PM ICT,2.5
26-Aug-23 11:05 PM ICT,2.5
26-Aug-23 11:10 PM ICT,2.4
26-Aug-23 11:15 PM ICT,2.4
26-Aug-23 11:20 PM ICT,2.5
26-Aug-23 11:25 PM ICT,2.4
26-Aug-23 11:30 PM ICT,2.4
26-Aug-23 11:35 PM ICT,2.4
26-Aug-23 11:40 PM ICT,2.4
26-Aug-23 11:45 PM ICT,2.4
26-Aug-23 11:50 PM ICT,2.4
26-Aug-23 11:55 PM ICT,2.3
27-Aug-23 12:00 AM ICT,2.4
27-Aug-23 12:05 AM ICT,2.5
27-Aug-23 12:10 AM ICT,2.4
27-Aug-23 12:15 AM ICT,2.4
27-Aug-23 12:20 AM ICT,2.5
27-Aug-23 12:25 AM ICT,2.5
27-Aug-23 12:30 AM ICT,2.4
27-Aug-23 12:35 AM ICT,2.5
27-Aug-23 12:40 AM ICT,2.5
27-Aug-23 12:45 AM ICT,2.3
27-Aug-23 12:50 AM ICT,2.2
27-Aug-23 12:55 AM ICT,2.2
27-Aug-23 1:00 AM ICT,2.2
27-Aug-23 1:05 AM ICT,2.2
27-Aug-23 1:10 AM ICT,2.3
27-Aug-23 1:15 AM ICT,2.3
27-Aug-23 1:20 AM ICT,2.3
27-Aug-23 1:25 AM ICT,2.4
27-Aug-23 1:30 AM ICT,2.3
