Timestamp,GS_KW(kW)
25-Sep-23 6:45 PM ICT,2.8
25-Sep-23 6:50 PM ICT,2.8
25-Sep-23 6:55 PM ICT,2.9
25-Sep-23 7:00 PM ICT,2.8
25-Sep-23 7:05 PM ICT,2.8
25-Sep-23 7:10 PM ICT,2.8
25-Sep-23 7:15 PM ICT,2.8
25-Sep-23 7:20 PM ICT,2.8
25-Sep-23 7:25 PM ICT,2.8
25-Sep-23 7:30 PM ICT,2.8
25-Sep-23 7:35 PM ICT,2.8
25-Sep-23 7:40 PM ICT,2.8
25-Sep-23 7:45 PM ICT,2.8
25-Sep-23 7:50 PM ICT,2.8
25-Sep-23 7:55 PM ICT,2.8
25-Sep-23 8:00 PM ICT,2.8
25-Sep-23 8:05 PM ICT,2.8
25-Sep-23 8:10 PM ICT,2.7
25-Sep-23 8:15 PM ICT,2.7
25-Sep-23 8:20 PM ICT,2.7
25-Sep-23 8:25 PM ICT,2.7
25-Sep-23 8:30 PM ICT,2.7
25-Sep-23 8:35 PM ICT,2.7
25-Sep-23 8:40 PM ICT,2.7
25-Sep-23 8:45 PM ICT,2.7
25-Sep-23 8:50 PM ICT,2.8
25-Sep-23 8:55 PM ICT,2.8
25-Sep-23 9:00 PM ICT,2.8
25-Sep-23 9:05 PM ICT,2.6
25-Sep-23 9:10 PM ICT,2.6
25-Sep-23 9:15 PM ICT,2.7
25-Sep-23 9:20 PM ICT,2.7
25-Sep-23 9:25 PM ICT,2.6
25-Sep-23 9:30 PM ICT,2.6
25-Sep-23 9:35 PM ICT,2.6
25-Sep-23 9:40 PM ICT,2.6
25-Sep-23 9:45 PM ICT,2.7
25-Sep-23 9:50 PM ICT,2.7
25-Sep-23 9:55 PM ICT,2.6
25-Sep-23 10:00 PM ICT,2.6
25-Sep-23 10:05 PM ICT,2.6
25-Sep-23 10:10 PM ICT,2.6
25-Sep-23 10:15 PM ICT,2.6
25-Sep-23 10:20 PM ICT,2.6
25-Sep-23 10:25 PM ICT,2.5
25-Sep-23 10:30 PM ICT,2.6
25-Sep-23 10:35 PM ICT,2.7
25-Sep-23 10:40 PM ICT,2.7
25-Sep-23 10:45 PM ICT,2.7
25-Sep-23 10:50 PM ICT,2.7
25-Sep-23 10:55 PM ICT,2.7
25-Sep-23 11:00 PM ICT,2.7
25-Sep-23 11:05 PM ICT,2.7
25-Sep-23 11:10 PM ICT,2.7
25-Sep-23 11:15 PM ICT,2.6
25-Sep-23 11:20 PM ICT,2.6
25-Sep-23 11:25 PM ICT,2.6
25-Sep-23 11:30 PM ICT,2.6
25-Sep-23 11:35 PM ICT,2.6
25-Sep-23 11:40 PM ICT,2.6
25-Sep-23 11:45 PM ICT,2.5
25-Sep-23 11:50 PM ICT,2.5
25-Sep-23 11:55 PM ICT,2.6
26-Sep-23 12:00 AM ICT,2.6
26-Sep-23 12:05 AM ICT,2.6
26-Sep-23 12:10 AM ICT,2.6
26-Sep-23 12:15 AM ICT,2.5
26-Sep-23 12:20 AM ICT,2.5
26-Sep-23 12:25 AM ICT,2.6
26-Sep-23 12:30 AM ICT,2.7
26-Sep-23 12:35 AM ICT,2.7
26-Sep-23 12:40 AM ICT,2.6
26-Sep-23 12:45 AM ICT,2.6
26-Sep-23 12:50 AM ICT,2.5
26-Sep-23 12:55 AM ICT,2.5
26-Sep-23 1:00 AM ICT,2.5
26-Sep-23 1:05 AM ICT,2.5
26-Sep-23 1:10 AM ICT,2.4
26-Sep-23 1:15 AM ICT,2.5
26-Sep-23 1:20 AM ICT,2.5
26-Sep-23 1:25 AM ICT,2.5
26-Sep-23 1:30 AM ICT,2.4
26-Sep-23 1:35 AM ICT,2.2
26-Sep-23 1:40 AM ICT,2.2
26-Sep-23 1:45 AM ICT,2.2
26-Sep-23 1:50 AM ICT,2.2
26-Sep-23 1:55 AM ICT,2.1
26-Sep-23 2:00 AM ICT,2.1
26-Sep-23 2:05 AM ICT,2.0
26-Sep-23 2:10 AM ICT,2.0
26-Sep-23 2:15 AM ICT,2.1
26-Sep-23 2:20 AM ICT,2.3
26-Sep-23 2:25 AM ICT,2.3
26-Sep-23 2:30 AM ICT,2.3
26-Sep-23 2:35 AM ICT,2.2
26-Sep-23 2:40 AM ICT,2.3
26-Sep-23 2:45 AM ICT,2.3
26-Sep-23 2:50 AM ICT,2.2
26-Sep-23 2:55 AM ICT,2.2
26-Sep-23 3:00 AM ICT,2.2
26-Sep-23 3:05 AM ICT,2.2
26-Sep-23 3:10 AM ICT,2.1
26-Sep-23 3:15 AM ICT,2.2
26-Sep-23 3:20 AM ICT,2.1
26-Sep-23 3:25 AM ICT,2.2
26-Sep-23 3:30 AM ICT,2.1
26-Sep-23 3:35 AM ICT,2.1
26-Sep-23 3:40 AM ICT,2.1
26-Sep-23 3:45 AM ICT,2.2
26-Sep-23 3:50 AM ICT,2.2
26-Sep-23 3:55 AM ICT,2.2
26-Sep-23 4:00 AM ICT,2.1
26-Sep-23 4:05 AM ICT,2.1
26-Sep-23 4:10 AM ICT,2.2
26-Sep-23 4:15 AM ICT,2.2
26-Sep-23 4:20 AM ICT,2.2
26-Sep-23 4:25 AM ICT,2.2
26-Sep-23 4:30 AM ICT,2.1
26-Sep-23 4:35 AM ICT,2.1
26-Sep-23 4:40 AM ICT,2.1
26-Sep-23 4:45 AM ICT,2.2
26-Sep-23 4:50 AM ICT,2.2
26-Sep-23 4:55 AM ICT,2.2
26-Sep-23 5:00 AM ICT,2.1
26-Sep-23 5:05 AM ICT,2.2
26-Sep-23 5:10 AM ICT,2.1
26-Sep-23 5:15 AM ICT,2.0
26-Sep-23 5:20 AM ICT,1.8
26-Sep-23 5:25 AM ICT,1.3
26-Sep-23 5:30 AM ICT,1.4
26-Sep-23 5:35 AM ICT,1.4
26-Sep-23 5:40 AM ICT,1.4
26-Sep-23 5:45 AM ICT,1.4
26-Sep-23 5:50 AM ICT,1.4
26-Sep-23 5:55 AM ICT,1.7
26-Sep-23 6:00 AM ICT,1.0
26-Sep-23 6:05 AM ICT,1.1
26-Sep-23 6:10 AM ICT,1.5
26-Sep-23 6:15 AM ICT,1.5
26-Sep-23 6:20 AM ICT,1.4
26-Sep-23 6:25 AM ICT,1.3
26-Sep-23 6:30 AM ICT,1.3
26-Sep-23 6:35 AM ICT,1.3
26-Sep-23 6:40 AM ICT,1.3
26-Sep-23 6:45 AM ICT,1.3
26-Sep-23 6:50 AM ICT,1.4
26-Sep-23 6:55 AM ICT,1.5
26-Sep-23 7:00 AM ICT,1.5
26-Sep-23 7:05 AM ICT,1.5
26-Sep-23 7:10 AM ICT,1.8
26-Sep-23 7:15 AM ICT,1.7
26-Sep-23 7:20 AM ICT,2.7
26-Sep-23 7:25 AM ICT,13.1
26-Sep-23 7:30 AM ICT,6.9
26-Sep-23 7:35 AM ICT,3.1
26-Sep-23 7:40 AM ICT,3.6
26-Sep-23 7:45 AM ICT,7.3
26-Sep-23 7:50 AM ICT,5.4
26-Sep-23 7:55 AM ICT,5.6
26-Sep-23 8:00 AM ICT,6.2
26-Sep-23 8:05 AM ICT,9.7
26-Sep-23 8:10 AM ICT,8.9
26-Sep-23 8:15 AM ICT,16.4
26-Sep-23 8:20 AM ICT,18.9
26-Sep-23 8:25 AM ICT,24.0
26-Sep-23 8:30 AM ICT,24.1
26-Sep-23 8:35 AM ICT,27.4
26-Sep-23 8:40 AM ICT,27.3
26-Sep-23 8:45 AM ICT,38.5
26-Sep-23 8:50 AM ICT,42.1
26-Sep-23 8:55 AM ICT,41.4
26-Sep-23 9:00 AM ICT,45.0
26-Sep-23 9:05 AM ICT,51.4
26-Sep-23 9:10 AM ICT,53.2
26-Sep-23 9:15 AM ICT,50.5
26-Sep-23 9:20 AM ICT,53.2
26-Sep-23 9:25 AM ICT,54.1
26-Sep-23 9:30 AM ICT,51.5
26-Sep-23 9:35 AM ICT,50.9
26-Sep-23 9:40 AM ICT,60.0
26-Sep-23 9:45 AM ICT,56.2
26-Sep-23 9:50 AM ICT,56.9
26-Sep-23 9:55 AM ICT,59.3
26-Sep-23 10:00 AM ICT,53.7
26-Sep-23 10:05 AM ICT,59.1
26-Sep-23 10:10 AM ICT,54.2
26-Sep-23 10:15 AM ICT,55.8
26-Sep-23 10:20 AM ICT,54.7
26-Sep-23 10:25 AM ICT,47.2
26-Sep-23 10:30 AM ICT,50.6
26-Sep-23 10:35 AM ICT,50.2
26-Sep-23 10:40 AM ICT,47.1
26-Sep-23 10:45 AM ICT,51.8
26-Sep-23 10:50 AM ICT,53.3
26-Sep-23 10:55 AM ICT,51.6
26-Sep-23 11:00 AM ICT,56.9
26-Sep-23 11:05 AM ICT,62.5
26-Sep-23 11:10 AM ICT,67.1
26-Sep-23 11:15 AM ICT,56.4
26-Sep-23 11:20 AM ICT,57.0
26-Sep-23 11:25 AM ICT,54.5
26-Sep-23 11:30 AM ICT,56.2
26-Sep-23 11:35 AM ICT,56.7
26-Sep-23 11:40 AM ICT,57.4
26-Sep-23 11:45 AM ICT,57.0
26-Sep-23 11:50 AM ICT,57.5
26-Sep-23 11:55 AM ICT,60.7
26-Sep-23 12:00 PM ICT,59.4
26-Sep-23 12:05 PM ICT,49.0
26-Sep-23 12:10 PM ICT,45.1
26-Sep-23 12:15 PM ICT,43.6
26-Sep-23 12:20 PM ICT,42.7
26-Sep-23 12:25 PM ICT,30.4
26-Sep-23 12:30 PM ICT,21.1
26-Sep-23 12:35 PM ICT,21.1
26-Sep-23 12:40 PM ICT,19.7
26-Sep-23 12:45 PM ICT,20.8
26-Sep-23 12:50 PM ICT,20.3
26-Sep-23 12:55 PM ICT,19.6
26-Sep-23 1:00 PM ICT,22.5
26-Sep-23 1:05 PM ICT,24.7
26-Sep-23 1:10 PM ICT,23.9
26-Sep-23 1:15 PM ICT,35.1
26-Sep-23 1:20 PM ICT,41.7
26-Sep-23 1:25 PM ICT,38.8
26-Sep-23 1:30 PM ICT,37.0
26-Sep-23 1:35 PM ICT,42.4
26-Sep-23 1:40 PM ICT,49.6
26-Sep-23 1:45 PM ICT,45.2
26-Sep-23 1:50 PM ICT,49.0
26-Sep-23 1:55 PM ICT,43.1
26-Sep-23 2:00 PM ICT,39.9
26-Sep-23 2:05 PM ICT,42.5
26-Sep-23 2:10 PM ICT,43.8
26-Sep-23 2:15 PM ICT,46.7
26-Sep-23 2:20 PM ICT,50.2
26-Sep-23 2:25 PM ICT,53.4
26-Sep-23 2:30 PM ICT,48.5
26-Sep-23 2:35 PM ICT,55.0
26-Sep-23 2:40 PM ICT,55.1
26-Sep-23 2:45 PM ICT,54.3
26-Sep-23 2:50 PM ICT,52.3
26-Sep-23 2:55 PM ICT,52.9
26-Sep-23 3:00 PM ICT,61.0
26-Sep-23 3:05 PM ICT,58.7
26-Sep-23 3:10 PM ICT,58.2
26-Sep-23 3:15 PM ICT,56.9
26-Sep-23 3:20 PM ICT,48.6
26-Sep-23 3:25 PM ICT,53.4
26-Sep-23 3:30 PM ICT,47.4
26-Sep-23 3:35 PM ICT,46.3
26-Sep-23 3:40 PM ICT,47.1
26-Sep-23 3:45 PM ICT,44.3
26-Sep-23 3:50 PM ICT,41.6
26-Sep-23 3:55 PM ICT,37.4
26-Sep-23 4:00 PM ICT,39.1
26-Sep-23 4:05 PM ICT,39.8
26-Sep-23 4:10 PM ICT,37.2
26-Sep-23 4:15 PM ICT,35.7
26-Sep-23 4:20 PM ICT,31.7
26-Sep-23 4:25 PM ICT,28.2
26-Sep-23 4:30 PM ICT,27.9
26-Sep-23 4:35 PM ICT,29.2
26-Sep-23 4:40 PM ICT,27.0
26-Sep-23 4:45 PM ICT,27.1
26-Sep-23 4:50 PM ICT,24.4
26-Sep-23 4:55 PM ICT,19.4
26-Sep-23 5:00 PM ICT,13.7
26-Sep-23 5:05 PM ICT,5.5
26-Sep-23 5:10 PM ICT,3.0
26-Sep-23 5:15 PM ICT,2.9
26-Sep-23 5:20 PM ICT,2.5
26-Sep-23 5:25 PM ICT,2.1
26-Sep-23 5:30 PM ICT,1.8
26-Sep-23 5:35 PM ICT,1.6
26-Sep-23 5:40 PM ICT,1.7
26-Sep-23 5:45 PM ICT,1.8
26-Sep-23 5:50 PM ICT,2.0
26-Sep-23 5:55 PM ICT,2.0
26-Sep-23 6:00 PM ICT,2.0
26-Sep-23 6:05 PM ICT,2.0
26-Sep-23 6:10 PM ICT,2.3
26-Sep-23 6:15 PM ICT,2.7
26-Sep-23 6:20 PM ICT,2.7
26-Sep-23 6:25 PM ICT,2.8
26-Sep-23 6:30 PM ICT,2.8
26-Sep-23 6:35 PM ICT,2.8
26-Sep-23 6:40 PM ICT,2.9
26-Sep-23 6:45 PM ICT,2.8
26-Sep-23 6:50 PM ICT,2.7
26-Sep-23 6:55 PM ICT,2.6
26-Sep-23 7:00 PM ICT,2.8
26-Sep-23 7:05 PM ICT,2.8
26-Sep-23 7:10 PM ICT,2.8
26-Sep-23 7:15 PM ICT,2.7
26-Sep-23 7:20 PM ICT,2.6
26-Sep-23 7:25 PM ICT,2.4
26-Sep-23 7:30 PM ICT,2.5
26-Sep-23 7:35 PM ICT,2.5
26-Sep-23 7:40 PM ICT,2.5
26-Sep-23 7:45 PM ICT,2.5
26-Sep-23 7:50 PM ICT,2.6
26-Sep-23 7:55 PM ICT,2.5
26-Sep-23 8:00 PM ICT,2.4
26-Sep-23 8:05 PM ICT,2.3
26-Sep-23 8:10 PM ICT,2.2
26-Sep-23 8:15 PM ICT,2.1
26-Sep-23 8:20 PM ICT,2.1
26-Sep-23 8:25 PM ICT,2.1
26-Sep-23 8:30 PM ICT,2.2
26-Sep-23 8:35 PM ICT,2.2
26-Sep-23 8:40 PM ICT,2.2
26-Sep-23 8:45 PM ICT,2.2
26-Sep-23 8:50 PM ICT,2.3
26-Sep-23 8:55 PM ICT,2.2
26-Sep-23 9:00 PM ICT,2.2
26-Sep-23 9:05 PM ICT,2.3
26-Sep-23 9:10 PM ICT,2.2
26-Sep-23 9:15 PM ICT,2.1
26-Sep-23 9:20 PM ICT,2.2
26-Sep-23 9:25 PM ICT,2.2
26-Sep-23 9:30 PM ICT,2.3
26-Sep-23 9:35 PM ICT,2.3
26-Sep-23 9:40 PM ICT,2.2
26-Sep-23 9:45 PM ICT,2.2
26-Sep-23 9:50 PM ICT,2.3
26-Sep-23 9:55 PM ICT,2.4
26-Sep-23 10:00 PM ICT,2.4
26-Sep-23 10:05 PM ICT,2.4
26-Sep-23 10:10 PM ICT,2.4
26-Sep-23 10:15 PM ICT,2.3
26-Sep-23 10:20 PM ICT,2.3
26-Sep-23 10:25 PM ICT,2.2
26-Sep-23 10:30 PM ICT,2.2
26-Sep-23 10:35 PM ICT,2.1
26-Sep-23 10:40 PM ICT,2.1
26-Sep-23 10:45 PM ICT,2.1
26-Sep-23 10:50 PM ICT,2.2
26-Sep-23 10:55 PM ICT,2.2
26-Sep-23 11:00 PM ICT,2.2
26-Sep-23 11:05 PM ICT,2.1
26-Sep-23 11:10 PM ICT,2.0
26-Sep-23 11:15 PM ICT,2.0
26-Sep-23 11:20 PM ICT,2.0
26-Sep-23 11:25 PM ICT,2.0
26-Sep-23 11:30 PM ICT,2.1
26-Sep-23 11:35 PM ICT,2.1
26-Sep-23 11:40 PM ICT,2.0
26-Sep-23 11:45 PM ICT,2.0
26-Sep-23 11:50 PM ICT,2.1
26-Sep-23 11:55 PM ICT,2.3
27-Sep-23 12:00 AM ICT,2.4
27-Sep-23 12:05 AM ICT,2.4
27-Sep-23 12:10 AM ICT,2.2
27-Sep-23 12:15 AM ICT,2.2
27-Sep-23 12:20 AM ICT,2.2
27-Sep-23 12:25 AM ICT,2.2
27-Sep-23 12:30 AM ICT,2.1
27-Sep-23 12:35 AM ICT,2.1
27-Sep-23 12:40 AM ICT,2.3
27-Sep-23 12:45 AM ICT,2.3
27-Sep-23 12:50 AM ICT,2.4
27-Sep-23 12:55 AM ICT,2.4
27-Sep-23 1:00 AM ICT,2.5
27-Sep-23 1:05 AM ICT,2.4
27-Sep-23 1:10 AM ICT,2.4
27-Sep-23 1:15 AM ICT,2.5
27-Sep-23 1:20 AM ICT,2.5
27-Sep-23 1:25 AM ICT,2.6
27-Sep-23 1:30 AM ICT,2.6
27-Sep-23 1:35 AM ICT,2.6
27-Sep-23 1:40 AM ICT,2.5
27-Sep-23 1:45 AM ICT,2.5
27-Sep-23 1:50 AM ICT,2.5
27-Sep-23 1:55 AM ICT,2.6
27-Sep-23 2:00 AM ICT,2.6
27-Sep-23 2:05 AM ICT,2.5
27-Sep-23 2:10 AM ICT,2.5
27-Sep-23 2:15 AM ICT,2.6
27-Sep-23 2:20 AM ICT,2.4
27-Sep-23 2:25 AM ICT,2.3
27-Sep-23 2:30 AM ICT,2.3
27-Sep-23 2:35 AM ICT,2.3
27-Sep-23 2:40 AM ICT,2.2
27-Sep-23 2:45 AM ICT,2.2
27-Sep-23 2:50 AM ICT,2.2
27-Sep-23 2:55 AM ICT,2.3
27-Sep-23 3:00 AM ICT,2.3
27-Sep-23 3:05 AM ICT,2.1
27-Sep-23 3:10 AM ICT,2.1
27-Sep-23 3:15 AM ICT,2.0
27-Sep-23 3:20 AM ICT,2.0
27-Sep-23 3:25 AM ICT,2.2
27-Sep-23 3:30 AM ICT,2.2
27-Sep-23 3:35 AM ICT,2.2
27-Sep-23 3:40 AM ICT,2.2
27-Sep-23 3:45 AM ICT,2.2
27-Sep-23 3:50 AM ICT,2.2
27-Sep-23 3:55 AM ICT,2.2
27-Sep-23 4:00 AM ICT,2.1
27-Sep-23 4:05 AM ICT,2.1
27-Sep-23 4:10 AM ICT,2.1
27-Sep-23 4:15 AM ICT,2.1
27-Sep-23 4:20 AM ICT,2.1
27-Sep-23 4:25 AM ICT,2.1
27-Sep-23 4:30 AM ICT,2.1
27-Sep-23 4:35 AM ICT,2.1
27-Sep-23 4:40 AM ICT,2.1
27-Sep-23 4:45 AM ICT,2.1
27-Sep-23 4:50 AM ICT,2.1
27-Sep-23 4:55 AM ICT,2.0
27-Sep-23 5:00 AM ICT,2.0
27-Sep-23 5:05 AM ICT,2.0
27-Sep-23 5:10 AM ICT,1.9
27-Sep-23 5:15 AM ICT,1.6
27-Sep-23 5:20 AM ICT,1.5
27-Sep-23 5:25 AM ICT,1.2
27-Sep-23 5:30 AM ICT,1.1
27-Sep-23 5:35 AM ICT,1.0
27-Sep-23 5:40 AM ICT,1.0
27-Sep-23 5:45 AM ICT,1.0
27-Sep-23 5:50 AM ICT,1.0
27-Sep-23 5:55 AM ICT,1.0
27-Sep-23 6:00 AM ICT,1.1
27-Sep-23 6:05 AM ICT,1.0
27-Sep-23 6:10 AM ICT,1.0
27-Sep-23 6:15 AM ICT,1.0
27-Sep-23 6:20 AM ICT,1.0
27-Sep-23 6:25 AM ICT,1.1
27-Sep-23 6:30 AM ICT,1.1
27-Sep-23 6:35 AM ICT,1.1
27-Sep-23 6:40 AM ICT,1.1
27-Sep-23 6:45 AM ICT,1.1
27-Sep-23 6:50 AM ICT,1.1
27-Sep-23 6:55 AM ICT,1.2
27-Sep-23 7:00 AM ICT,1.2
27-Sep-23 7:05 AM ICT,1.1
27-Sep-23 7:10 AM ICT,1.4
27-Sep-23 7:15 AM ICT,2.3
27-Sep-23 7:20 AM ICT,2.9
27-Sep-23 7:25 AM ICT,4.5
27-Sep-23 7:30 AM ICT,4.9
27-Sep-23 7:35 AM ICT,7.4
27-Sep-23 7:40 AM ICT,11.2
27-Sep-23 7:45 AM ICT,4.2
27-Sep-23 7:50 AM ICT,5.4
27-Sep-23 7:55 AM ICT,7.4
27-Sep-23 8:00 AM ICT,8.4
27-Sep-23 8:05 AM ICT,8.0
27-Sep-23 8:10 AM ICT,9.3
27-Sep-23 8:15 AM ICT,12.7
27-Sep-23 8:20 AM ICT,13.5
27-Sep-23 8:25 AM ICT,14.1
27-Sep-23 8:30 AM ICT,25.3
27-Sep-23 8:35 AM ICT,34.1
27-Sep-23 8:40 AM ICT,39.9
27-Sep-23 8:45 AM ICT,40.0
27-Sep-23 8:50 AM ICT,39.2
27-Sep-23 8:55 AM ICT,39.5
27-Sep-23 9:00 AM ICT,39.8
27-Sep-23 9:05 AM ICT,40.5
27-Sep-23 9:10 AM ICT,41.0
27-Sep-23 9:15 AM ICT,42.3
27-Sep-23 9:20 AM ICT,39.5
27-Sep-23 9:25 AM ICT,45.8
27-Sep-23 9:30 AM ICT,40.0
27-Sep-23 9:35 AM ICT,47.6
27-Sep-23 9:40 AM ICT,54.0
27-Sep-23 9:45 AM ICT,58.1
27-Sep-23 9:50 AM ICT,61.8
27-Sep-23 9:55 AM ICT,62.7
27-Sep-23 10:00 AM ICT,55.7
27-Sep-23 10:05 AM ICT,54.5
27-Sep-23 10:10 AM ICT,49.9
27-Sep-23 10:15 AM ICT,46.9
27-Sep-23 10:20 AM ICT,51.2
27-Sep-23 10:25 AM ICT,46.8
27-Sep-23 10:30 AM ICT,49.3
27-Sep-23 10:35 AM ICT,43.6
27-Sep-23 10:40 AM ICT,41.7
27-Sep-23 10:45 AM ICT,42.2
27-Sep-23 10:50 AM ICT,45.3
27-Sep-23 10:55 AM ICT,47.9
27-Sep-23 11:00 AM ICT,48.3
27-Sep-23 11:05 AM ICT,48.1
27-Sep-23 11:10 AM ICT,55.7
27-Sep-23 11:15 AM ICT,47.4
27-Sep-23 11:20 AM ICT,48.5
27-Sep-23 11:25 AM ICT,60.4
27-Sep-23 11:30 AM ICT,51.0
27-Sep-23 11:35 AM ICT,51.7
27-Sep-23 11:40 AM ICT,52.1
27-Sep-23 11:45 AM ICT,52.8
27-Sep-23 11:50 AM ICT,52.0
27-Sep-23 11:55 AM ICT,40.2
27-Sep-23 12:00 PM ICT,29.8
27-Sep-23 12:05 PM ICT,26.2
27-Sep-23 12:10 PM ICT,24.1
27-Sep-23 12:15 PM ICT,30.5
27-Sep-23 12:20 PM ICT,31.8
27-Sep-23 12:25 PM ICT,20.8
27-Sep-23 12:30 PM ICT,23.3
27-Sep-23 12:35 PM ICT,21.3
27-Sep-23 12:40 PM ICT,27.5
27-Sep-23 12:45 PM ICT,25.4
27-Sep-23 12:50 PM ICT,22.5
27-Sep-23 12:55 PM ICT,25.5
27-Sep-23 1:00 PM ICT,25.1
27-Sep-23 1:05 PM ICT,31.2
27-Sep-23 1:10 PM ICT,40.8
27-Sep-23 1:15 PM ICT,42.1
27-Sep-23 1:20 PM ICT,44.7
27-Sep-23 1:25 PM ICT,51.0
27-Sep-23 1:30 PM ICT,53.5
27-Sep-23 1:35 PM ICT,54.0
27-Sep-23 1:40 PM ICT,49.6
27-Sep-23 1:45 PM ICT,50.2
27-Sep-23 1:50 PM ICT,56.7
27-Sep-23 1:55 PM ICT,59.2
27-Sep-23 2:00 PM ICT,61.4
27-Sep-23 2:05 PM ICT,61.8
27-Sep-23 2:10 PM ICT,55.7
27-Sep-23 2:15 PM ICT,54.9
27-Sep-23 2:20 PM ICT,55.9
27-Sep-23 2:25 PM ICT,53.1
27-Sep-23 2:30 PM ICT,56.1
27-Sep-23 2:35 PM ICT,61.1
27-Sep-23 2:40 PM ICT,57.9
27-Sep-23 2:45 PM ICT,53.3
27-Sep-23 2:50 PM ICT,54.3
27-Sep-23 2:55 PM ICT,50.2
27-Sep-23 3:00 PM ICT,51.3
27-Sep-23 3:05 PM ICT,44.6
27-Sep-23 3:10 PM ICT,43.1
27-Sep-23 3:15 PM ICT,47.6
27-Sep-23 3:20 PM ICT,51.5
27-Sep-23 3:25 PM ICT,52.7
27-Sep-23 3:30 PM ICT,53.3
27-Sep-23 3:35 PM ICT,60.5
27-Sep-23 3:40 PM ICT,56.5
27-Sep-23 3:45 PM ICT,52.4
27-Sep-23 3:50 PM ICT,44.0
27-Sep-23 3:55 PM ICT,50.1
27-Sep-23 4:00 PM ICT,58.0
27-Sep-23 4:05 PM ICT,55.0
27-Sep-23 4:10 PM ICT,49.6
27-Sep-23 4:15 PM ICT,50.9
27-Sep-23 4:20 PM ICT,47.1
27-Sep-23 4:25 PM ICT,50.6
27-Sep-23 4:30 PM ICT,42.9
27-Sep-23 4:35 PM ICT,35.8
27-Sep-23 4:40 PM ICT,34.5
27-Sep-23 4:45 PM ICT,26.1
27-Sep-23 4:50 PM ICT,18.2
27-Sep-23 4:55 PM ICT,14.1
27-Sep-23 5:00 PM ICT,14.4
27-Sep-23 5:05 PM ICT,8.7
27-Sep-23 5:10 PM ICT,5.3
27-Sep-23 5:15 PM ICT,3.5
27-Sep-23 5:20 PM ICT,2.2
27-Sep-23 5:25 PM ICT,1.8
27-Sep-23 5:30 PM ICT,1.7
27-Sep-23 5:35 PM ICT,1.7
27-Sep-23 5:40 PM ICT,1.6
27-Sep-23 5:45 PM ICT,1.6
27-Sep-23 5:50 PM ICT,1.6
27-Sep-23 5:55 PM ICT,1.7
27-Sep-23 6:00 PM ICT,1.7
27-Sep-23 6:05 PM ICT,1.7
27-Sep-23 6:10 PM ICT,1.9
27-Sep-23 6:15 PM ICT,2.0
27-Sep-23 6:20 PM ICT,2.1
27-Sep-23 6:25 PM ICT,2.5
27-Sep-23 6:30 PM ICT,2.5
27-Sep-23 6:35 PM ICT,2.4
27-Sep-23 6:40 PM ICT,2.4
27-Sep-23 6:45 PM ICT,2.4
27-Sep-23 6:50 PM ICT,2.5
27-Sep-23 6:55 PM ICT,2.5
27-Sep-23 7:00 PM ICT,2.6
27-Sep-23 7:05 PM ICT,2.7
27-Sep-23 7:10 PM ICT,2.6
27-Sep-23 7:15 PM ICT,2.7
27-Sep-23 7:20 PM ICT,2.7
27-Sep-23 7:25 PM ICT,2.7
27-Sep-23 7:30 PM ICT,2.6
27-Sep-23 7:35 PM ICT,2.6
27-Sep-23 7:40 PM ICT,2.7
27-Sep-23 7:45 PM ICT,2.6
27-Sep-23 7:50 PM ICT,2.5
27-Sep-23 7:55 PM ICT,2.5
27-Sep-23 8:00 PM ICT,2.5
27-Sep-23 8:05 PM ICT,2.5
27-Sep-23 8:10 PM ICT,2.5
27-Sep-23 8:15 PM ICT,2.5
27-Sep-23 8:20 PM ICT,2.5
27-Sep-23 8:25 PM ICT,2.5
27-Sep-23 8:30 PM ICT,2.5
27-Sep-23 8:35 PM ICT,2.6
27-Sep-23 8:40 PM ICT,2.5
27-Sep-23 8:45 PM ICT,2.5
27-Sep-23 8:50 PM ICT,2.4
27-Sep-23 8:55 PM ICT,2.4
27-Sep-23 9:00 PM ICT,2.3
27-Sep-23 9:05 PM ICT,2.1
27-Sep-23 9:10 PM ICT,2.1
27-Sep-23 9:15 PM ICT,2.1
27-Sep-23 9:20 PM ICT,2.1
27-Sep-23 9:25 PM ICT,2.1
27-Sep-23 9:30 PM ICT,2.1
27-Sep-23 9:35 PM ICT,2.1
27-Sep-23 9:40 PM ICT,2.2
27-Sep-23 9:45 PM ICT,2.2
27-Sep-23 9:50 PM ICT,2.2
27-Sep-23 9:55 PM ICT,2.2
27-Sep-23 10:00 PM ICT,2.3
27-Sep-23 10:05 PM ICT,2.3
27-Sep-23 10:10 PM ICT,2.2
27-Sep-23 10:15 PM ICT,2.1
27-Sep-23 10:20 PM ICT,2.0
27-Sep-23 10:25 PM ICT,2.0
27-Sep-23 10:30 PM ICT,2.0
27-Sep-23 10:35 PM ICT,2.1
27-Sep-23 10:40 PM ICT,2.1
27-Sep-23 10:45 PM ICT,2.0
27-Sep-23 10:50 PM ICT,2.1
27-Sep-23 10:55 PM ICT,2.0
27-Sep-23 11:00 PM ICT,1.9
27-Sep-23 11:05 PM ICT,1.9
27-Sep-23 11:10 PM ICT,1.9
27-Sep-23 11:15 PM ICT,2.0
27-Sep-23 11:20 PM ICT,2.2
27-Sep-23 11:25 PM ICT,2.2
27-Sep-23 11:30 PM ICT,2.3
27-Sep-23 11:35 PM ICT,2.2
