Timestamp,ACE_KW(kW)
24-Aug-23 8:40 PM ICT,0.9
24-Aug-23 8:45 PM ICT,0.7
24-Aug-23 8:50 PM ICT,0.7
24-Aug-23 8:55 PM ICT,0.6
24-Aug-23 9:00 PM ICT,0.5
24-Aug-23 9:05 PM ICT,0.5
24-Aug-23 9:10 PM ICT,0.6
24-Aug-23 9:15 PM ICT,0.5
24-Aug-23 9:20 PM ICT,0.5
24-Aug-23 9:25 PM ICT,0.5
24-Aug-23 9:30 PM ICT,0.7
24-Aug-23 9:35 PM ICT,0.5
24-Aug-23 9:40 PM ICT,0.4
24-Aug-23 9:45 PM ICT,0.5
24-Aug-23 9:50 PM ICT,0.8
24-Aug-23 9:55 PM ICT,0.8
24-Aug-23 10:00 PM ICT,0.9
24-Aug-23 10:05 PM ICT,0.7
24-Aug-23 10:10 PM ICT,0.5
24-Aug-23 10:15 PM ICT,0.5
24-Aug-23 10:20 PM ICT,0.5
24-Aug-23 10:25 PM ICT,0.5
24-Aug-23 10:30 PM ICT,0.5
24-Aug-23 10:35 PM ICT,0.7
24-Aug-23 10:40 PM ICT,0.4
24-Aug-23 10:45 PM ICT,0.4
24-Aug-23 10:50 PM ICT,0.5
24-Aug-23 10:55 PM ICT,0.8
24-Aug-23 11:00 PM ICT,0.8
24-Aug-23 11:05 PM ICT,0.8
24-Aug-23 11:10 PM ICT,0.7
24-Aug-23 11:15 PM ICT,0.6
24-Aug-23 11:20 PM ICT,0.5
24-Aug-23 11:25 PM ICT,0.5
24-Aug-23 11:30 PM ICT,0.5
24-Aug-23 11:35 PM ICT,0.4
24-Aug-23 11:40 PM ICT,0.4
24-Aug-23 11:45 PM ICT,0.5
24-Aug-23 11:50 PM ICT,0.6
24-Aug-23 11:55 PM ICT,0.9
25-Aug-23 12:00 AM ICT,0.8
25-Aug-23 12:05 AM ICT,0.8
25-Aug-23 12:10 AM ICT,0.7
25-Aug-23 12:15 AM ICT,0.5
25-Aug-23 12:20 AM ICT,0.6
25-Aug-23 12:25 AM ICT,0.5
25-Aug-23 12:30 AM ICT,0.4
25-Aug-23 12:35 AM ICT,0.4
25-Aug-23 12:40 AM ICT,0.5
25-Aug-23 12:45 AM ICT,0.4
25-Aug-23 12:50 AM ICT,0.6
25-Aug-23 12:55 AM ICT,1.0
25-Aug-23 1:00 AM ICT,0.8
25-Aug-23 1:05 AM ICT,0.8
25-Aug-23 1:10 AM ICT,0.7
25-Aug-23 1:15 AM ICT,0.5
25-Aug-23 1:20 AM ICT,0.6
25-Aug-23 1:25 AM ICT,0.5
25-Aug-23 1:30 AM ICT,0.5
25-Aug-23 1:35 AM ICT,0.4
25-Aug-23 1:40 AM ICT,0.4
25-Aug-23 1:45 AM ICT,0.5
25-Aug-23 1:50 AM ICT,0.5
25-Aug-23 1:55 AM ICT,0.8
25-Aug-23 2:00 AM ICT,0.8
25-Aug-23 2:05 AM ICT,0.9
25-Aug-23 2:10 AM ICT,0.6
25-Aug-23 2:15 AM ICT,0.6
25-Aug-23 2:20 AM ICT,0.6
25-Aug-23 2:25 AM ICT,0.5
25-Aug-23 2:30 AM ICT,0.4
25-Aug-23 2:35 AM ICT,0.4
25-Aug-23 2:40 AM ICT,0.5
25-Aug-23 2:45 AM ICT,0.6
25-Aug-23 2:50 AM ICT,0.7
25-Aug-23 2:55 AM ICT,0.7
25-Aug-23 3:00 AM ICT,0.7
25-Aug-23 3:05 AM ICT,0.7
25-Aug-23 3:10 AM ICT,0.6
25-Aug-23 3:15 AM ICT,0.7
25-Aug-23 3:20 AM ICT,0.6
25-Aug-23 3:25 AM ICT,0.6
25-Aug-23 3:30 AM ICT,0.4
25-Aug-23 3:35 AM ICT,0.4
25-Aug-23 3:40 AM ICT,0.5
25-Aug-23 3:45 AM ICT,0.6
25-Aug-23 3:50 AM ICT,0.7
25-Aug-23 3:55 AM ICT,0.8
25-Aug-23 4:00 AM ICT,0.7
25-Aug-23 4:05 AM ICT,0.7
25-Aug-23 4:10 AM ICT,0.6
25-Aug-23 4:15 AM ICT,0.5
25-Aug-23 4:20 AM ICT,0.5
25-Aug-23 4:25 AM ICT,0.5
25-Aug-23 4:30 AM ICT,0.7
25-Aug-23 4:35 AM ICT,0.5
25-Aug-23 4:40 AM ICT,0.6
25-Aug-23 4:45 AM ICT,0.9
25-Aug-23 4:50 AM ICT,0.6
25-Aug-23 4:55 AM ICT,0.6
25-Aug-23 5:00 AM ICT,0.4
25-Aug-23 5:05 AM ICT,0.7
25-Aug-23 5:10 AM ICT,0.6
25-Aug-23 5:15 AM ICT,0.5
25-Aug-23 5:20 AM ICT,0.4
25-Aug-23 5:25 AM ICT,0.5
25-Aug-23 5:30 AM ICT,0.7
25-Aug-23 5:35 AM ICT,0.8
25-Aug-23 5:40 AM ICT,1.0
25-Aug-23 5:45 AM ICT,0.7
25-Aug-23 5:50 AM ICT,0.4
25-Aug-23 5:55 AM ICT,0.3
25-Aug-23 6:00 AM ICT,0.4
25-Aug-23 6:05 AM ICT,0.2
25-Aug-23 6:10 AM ICT,0.4
25-Aug-23 6:15 AM ICT,1.1
25-Aug-23 6:20 AM ICT,2.4
25-Aug-23 6:25 AM ICT,3.8
25-Aug-23 6:30 AM ICT,5.3
25-Aug-23 6:35 AM ICT,7.2
25-Aug-23 6:40 AM ICT,9.0
25-Aug-23 6:45 AM ICT,10.7
25-Aug-23 6:50 AM ICT,11.7
25-Aug-23 6:55 AM ICT,13.0
25-Aug-23 7:00 AM ICT,14.4
25-Aug-23 7:05 AM ICT,16.3
25-Aug-23 7:10 AM ICT,18.9
25-Aug-23 7:15 AM ICT,22.2
25-Aug-23 7:20 AM ICT,25.6
25-Aug-23 7:25 AM ICT,29.1
25-Aug-23 7:30 AM ICT,32.4
25-Aug-23 7:35 AM ICT,35.4
25-Aug-23 7:40 AM ICT,38.0
25-Aug-23 7:45 AM ICT,41.4
25-Aug-23 7:50 AM ICT,44.4
25-Aug-23 7:55 AM ICT,40.9
25-Aug-23 8:00 AM ICT,43.4
25-Aug-23 8:05 AM ICT,46.9
25-Aug-23 8:10 AM ICT,51.1
25-Aug-23 8:15 AM ICT,52.0
25-Aug-23 8:20 AM ICT,54.2
25-Aug-23 8:25 AM ICT,57.3
25-Aug-23 8:30 AM ICT,57.0
25-Aug-23 8:35 AM ICT,59.9
25-Aug-23 8:40 AM ICT,66.3
25-Aug-23 8:45 AM ICT,74.9
25-Aug-23 8:50 AM ICT,76.3
25-Aug-23 8:55 AM ICT,64.6
25-Aug-23 9:00 AM ICT,63.9
25-Aug-23 9:05 AM ICT,67.3
25-Aug-23 9:10 AM ICT,64.8
25-Aug-23 9:15 AM ICT,59.0
25-Aug-23 9:20 AM ICT,70.8
25-Aug-23 9:25 AM ICT,75.2
25-Aug-23 9:30 AM ICT,68.4
25-Aug-23 9:35 AM ICT,69.2
25-Aug-23 9:40 AM ICT,81.5
25-Aug-23 9:45 AM ICT,99.7
25-Aug-23 9:50 AM ICT,107.7
25-Aug-23 9:55 AM ICT,103.7
25-Aug-23 10:00 AM ICT,111.3
25-Aug-23 10:05 AM ICT,112.6
25-Aug-23 10:10 AM ICT,121.1
25-Aug-23 10:15 AM ICT,137.3
25-Aug-23 10:20 AM ICT,136.7
25-Aug-23 10:25 AM ICT,137.0
25-Aug-23 10:30 AM ICT,134.2
25-Aug-23 10:35 AM ICT,141.7
25-Aug-23 10:40 AM ICT,141.9
25-Aug-23 10:45 AM ICT,146.1
25-Aug-23 10:50 AM ICT,129.7
25-Aug-23 10:55 AM ICT,142.8
25-Aug-23 11:00 AM ICT,142.5
25-Aug-23 11:05 AM ICT,153.9
25-Aug-23 11:10 AM ICT,166.2
25-Aug-23 11:15 AM ICT,171.3
25-Aug-23 11:20 AM ICT,194.7
25-Aug-23 11:25 AM ICT,185.0
25-Aug-23 11:30 AM ICT,199.3
25-Aug-23 11:35 AM ICT,205.5
25-Aug-23 11:40 AM ICT,96.3
25-Aug-23 11:45 AM ICT,202.7
25-Aug-23 11:50 AM ICT,210.6
25-Aug-23 11:55 AM ICT,207.9
25-Aug-23 12:00 PM ICT,190.2
25-Aug-23 12:05 PM ICT,198.4
25-Aug-23 12:10 PM ICT,197.0
25-Aug-23 12:15 PM ICT,206.1
25-Aug-23 12:20 PM ICT,171.9
25-Aug-23 12:25 PM ICT,201.4
25-Aug-23 12:30 PM ICT,219.8
25-Aug-23 12:35 PM ICT,232.6
25-Aug-23 12:40 PM ICT,217.7
25-Aug-23 12:45 PM ICT,156.3
25-Aug-23 12:50 PM ICT,154.1
25-Aug-23 12:55 PM ICT,193.3
25-Aug-23 1:00 PM ICT,158.7
25-Aug-23 1:05 PM ICT,82.1
25-Aug-23 1:10 PM ICT,80.7
25-Aug-23 1:15 PM ICT,95.7
25-Aug-23 1:20 PM ICT,97.9
25-Aug-23 1:25 PM ICT,98.1
25-Aug-23 1:30 PM ICT,64.3
25-Aug-23 1:35 PM ICT,59.8
25-Aug-23 1:40 PM ICT,90.6
25-Aug-23 1:45 PM ICT,142.8
25-Aug-23 1:50 PM ICT,139.3
25-Aug-23 1:55 PM ICT,158.3
25-Aug-23 2:00 PM ICT,188.6
25-Aug-23 2:05 PM ICT,121.2
25-Aug-23 2:10 PM ICT,128.8
25-Aug-23 2:15 PM ICT,173.2
25-Aug-23 2:20 PM ICT,116.2
25-Aug-23 2:25 PM ICT,118.4
25-Aug-23 2:30 PM ICT,142.5
25-Aug-23 2:35 PM ICT,104.3
25-Aug-23 2:40 PM ICT,103.9
25-Aug-23 2:45 PM ICT,93.6
25-Aug-23 2:50 PM ICT,90.0
25-Aug-23 2:55 PM ICT,79.6
25-Aug-23 3:00 PM ICT,67.0
25-Aug-23 3:05 PM ICT,49.4
25-Aug-23 3:10 PM ICT,38.6
25-Aug-23 3:15 PM ICT,37.8
25-Aug-23 3:20 PM ICT,27.5
25-Aug-23 3:25 PM ICT,6.9
25-Aug-23 3:30 PM ICT,16.3
25-Aug-23 3:35 PM ICT,15.4
25-Aug-23 3:40 PM ICT,21.8
25-Aug-23 3:45 PM ICT,27.6
25-Aug-23 3:50 PM ICT,21.8
25-Aug-23 3:55 PM ICT,10.2
25-Aug-23 4:00 PM ICT,8.3
25-Aug-23 4:05 PM ICT,9.2
25-Aug-23 4:10 PM ICT,2.8
25-Aug-23 4:15 PM ICT,2.1
25-Aug-23 4:20 PM ICT,4.0
25-Aug-23 4:25 PM ICT,5.6
25-Aug-23 4:30 PM ICT,13.7
25-Aug-23 4:35 PM ICT,15.4
25-Aug-23 4:40 PM ICT,11.3
25-Aug-23 4:45 PM ICT,9.2
25-Aug-23 4:50 PM ICT,4.1
25-Aug-23 4:55 PM ICT,5.4
25-Aug-23 5:00 PM ICT,3.9
25-Aug-23 5:05 PM ICT,3.1
25-Aug-23 5:10 PM ICT,1.4
25-Aug-23 5:15 PM ICT,6.4
25-Aug-23 5:20 PM ICT,5.1
25-Aug-23 5:25 PM ICT,6.4
25-Aug-23 5:30 PM ICT,4.8
25-Aug-23 5:35 PM ICT,4.6
25-Aug-23 5:40 PM ICT,2.9
25-Aug-23 5:45 PM ICT,11.1
25-Aug-23 5:50 PM ICT,11.9
25-Aug-23 5:55 PM ICT,17.0
25-Aug-23 6:00 PM ICT,17.1
25-Aug-23 6:05 PM ICT,17.5
25-Aug-23 6:10 PM ICT,19.7
25-Aug-23 6:15 PM ICT,19.7
25-Aug-23 6:20 PM ICT,25.1
25-Aug-23 6:25 PM ICT,24.1
25-Aug-23 6:30 PM ICT,26.0
25-Aug-23 6:35 PM ICT,27.2
25-Aug-23 6:40 PM ICT,27.1
25-Aug-23 6:45 PM ICT,31.1
25-Aug-23 6:50 PM ICT,26.7
25-Aug-23 6:55 PM ICT,25.1
25-Aug-23 7:00 PM ICT,25.0
25-Aug-23 7:05 PM ICT,22.4
25-Aug-23 7:10 PM ICT,27.6
25-Aug-23 7:15 PM ICT,30.9
25-Aug-23 7:20 PM ICT,34.0
25-Aug-23 7:25 PM ICT,29.9
25-Aug-23 7:30 PM ICT,34.8
25-Aug-23 7:35 PM ICT,36.0
25-Aug-23 7:40 PM ICT,36.8
25-Aug-23 7:45 PM ICT,36.3
25-Aug-23 7:50 PM ICT,43.7
25-Aug-23 7:55 PM ICT,40.8
25-Aug-23 8:00 PM ICT,42.0
25-Aug-23 8:05 PM ICT,38.4
25-Aug-23 8:10 PM ICT,29.9
25-Aug-23 8:15 PM ICT,30.8
25-Aug-23 8:20 PM ICT,30.5
25-Aug-23 8:25 PM ICT,29.6
25-Aug-23 8:30 PM ICT,27.4
25-Aug-23 8:35 PM ICT,14.5
25-Aug-23 8:40 PM ICT,15.5
25-Aug-23 8:45 PM ICT,9.1
25-Aug-23 8:50 PM ICT,0.9
25-Aug-23 8:55 PM ICT,1.0
25-Aug-23 9:00 PM ICT,0.8
25-Aug-23 9:05 PM ICT,0.7
25-Aug-23 9:10 PM ICT,0.6
25-Aug-23 9:15 PM ICT,0.6
25-Aug-23 9:20 PM ICT,0.6
25-Aug-23 9:25 PM ICT,0.5
25-Aug-23 9:30 PM ICT,0.5
25-Aug-23 9:35 PM ICT,0.7
25-Aug-23 9:40 PM ICT,0.8
25-Aug-23 9:45 PM ICT,0.8
25-Aug-23 9:50 PM ICT,0.7
25-Aug-23 9:55 PM ICT,0.6
25-Aug-23 10:00 PM ICT,0.4
25-Aug-23 10:05 PM ICT,0.5
25-Aug-23 10:10 PM ICT,0.6
25-Aug-23 10:15 PM ICT,0.6
25-Aug-23 10:20 PM ICT,0.6
25-Aug-23 10:25 PM ICT,0.7
25-Aug-23 10:30 PM ICT,0.7
25-Aug-23 10:35 PM ICT,0.6
25-Aug-23 10:40 PM ICT,0.5
25-Aug-23 10:45 PM ICT,0.5
25-Aug-23 10:50 PM ICT,0.4
25-Aug-23 10:55 PM ICT,0.4
25-Aug-23 11:00 PM ICT,0.6
25-Aug-23 11:05 PM ICT,0.9
25-Aug-23 11:10 PM ICT,0.8
25-Aug-23 11:15 PM ICT,0.6
25-Aug-23 11:20 PM ICT,0.4
25-Aug-23 11:25 PM ICT,0.4
25-Aug-23 11:30 PM ICT,0.5
25-Aug-23 11:35 PM ICT,0.6
25-Aug-23 11:40 PM ICT,0.6
25-Aug-23 11:45 PM ICT,0.8
25-Aug-23 11:50 PM ICT,0.6
25-Aug-23 11:55 PM ICT,0.7
26-Aug-23 12:00 AM ICT,0.5
26-Aug-23 12:05 AM ICT,0.6
26-Aug-23 12:10 AM ICT,0.6
26-Aug-23 12:15 AM ICT,0.7
26-Aug-23 12:20 AM ICT,0.4
26-Aug-23 12:25 AM ICT,0.4
26-Aug-23 12:30 AM ICT,0.8
26-Aug-23 12:35 AM ICT,0.7
26-Aug-23 12:40 AM ICT,0.6
26-Aug-23 12:45 AM ICT,0.4
26-Aug-23 12:50 AM ICT,0.5
26-Aug-23 12:55 AM ICT,0.5
26-Aug-23 1:00 AM ICT,0.6
26-Aug-23 1:05 AM ICT,0.7
26-Aug-23 1:10 AM ICT,0.8
26-Aug-23 1:15 AM ICT,0.7
26-Aug-23 1:20 AM ICT,0.6
26-Aug-23 1:25 AM ICT,0.5
26-Aug-23 1:30 AM ICT,0.6
26-Aug-23 1:35 AM ICT,0.5
26-Aug-23 1:40 AM ICT,0.5
26-Aug-23 1:45 AM ICT,0.5
26-Aug-23 1:50 AM ICT,0.6
26-Aug-23 1:55 AM ICT,0.6
26-Aug-23 2:00 AM ICT,0.9
26-Aug-23 2:05 AM ICT,0.8
26-Aug-23 2:10 AM ICT,0.7
26-Aug-23 2:15 AM ICT,0.4
26-Aug-23 2:20 AM ICT,0.4
26-Aug-23 2:25 AM ICT,0.4
26-Aug-23 2:30 AM ICT,0.5
26-Aug-23 2:35 AM ICT,0.7
26-Aug-23 2:40 AM ICT,0.7
26-Aug-23 2:45 AM ICT,0.8
26-Aug-23 2:50 AM ICT,0.7
26-Aug-23 2:55 AM ICT,0.4
26-Aug-23 3:00 AM ICT,0.5
26-Aug-23 3:05 AM ICT,0.6
26-Aug-23 3:10 AM ICT,0.6
26-Aug-23 3:15 AM ICT,0.5
26-Aug-23 3:20 AM ICT,0.6
26-Aug-23 3:25 AM ICT,0.8
26-Aug-23 3:30 AM ICT,0.7
26-Aug-23 3:35 AM ICT,0.7
26-Aug-23 3:40 AM ICT,0.5
26-Aug-23 3:45 AM ICT,0.4
26-Aug-23 3:50 AM ICT,0.4
26-Aug-23 3:55 AM ICT,0.4
26-Aug-23 4:00 AM ICT,0.6
26-Aug-23 4:05 AM ICT,0.8
26-Aug-23 4:10 AM ICT,0.8
26-Aug-23 4:15 AM ICT,0.6
26-Aug-23 4:20 AM ICT,0.6
26-Aug-23 4:25 AM ICT,0.6
26-Aug-23 4:30 AM ICT,0.6
26-Aug-23 4:35 AM ICT,0.6
26-Aug-23 4:40 AM ICT,0.8
26-Aug-23 4:45 AM ICT,0.5
26-Aug-23 4:50 AM ICT,0.6
26-Aug-23 4:55 AM ICT,0.6
26-Aug-23 5:00 AM ICT,0.6
26-Aug-23 5:05 AM ICT,0.5
26-Aug-23 5:10 AM ICT,0.5
26-Aug-23 5:15 AM ICT,0.4
26-Aug-23 5:20 AM ICT,0.5
26-Aug-23 5:25 AM ICT,0.6
26-Aug-23 5:30 AM ICT,0.7
26-Aug-23 5:35 AM ICT,0.6
26-Aug-23 5:40 AM ICT,0.5
26-Aug-23 5:45 AM ICT,0.5
26-Aug-23 5:50 AM ICT,0.5
26-Aug-23 5:55 AM ICT,0.6
26-Aug-23 6:00 AM ICT,0.5
26-Aug-23 6:05 AM ICT,2.4
26-Aug-23 6:10 AM ICT,5.5
26-Aug-23 6:15 AM ICT,8.9
26-Aug-23 6:20 AM ICT,13.0
26-Aug-23 6:25 AM ICT,17.5
26-Aug-23 6:30 AM ICT,22.3
26-Aug-23 6:35 AM ICT,26.3
26-Aug-23 6:40 AM ICT,29.5
26-Aug-23 6:45 AM ICT,32.3
26-Aug-23 6:50 AM ICT,39.9
26-Aug-23 6:55 AM ICT,43.8
26-Aug-23 7:00 AM ICT,47.9
26-Aug-23 7:05 AM ICT,53.7
26-Aug-23 7:10 AM ICT,60.9
26-Aug-23 7:15 AM ICT,63.1
26-Aug-23 7:20 AM ICT,49.6
26-Aug-23 7:25 AM ICT,54.9
26-Aug-23 7:30 AM ICT,59.2
26-Aug-23 7:35 AM ICT,51.2
26-Aug-23 7:40 AM ICT,56.7
26-Aug-23 7:45 AM ICT,64.2
26-Aug-23 7:50 AM ICT,67.0
26-Aug-23 7:55 AM ICT,68.8
26-Aug-23 8:00 AM ICT,61.1
26-Aug-23 8:05 AM ICT,80.9
26-Aug-23 8:10 AM ICT,87.6
26-Aug-23 8:15 AM ICT,81.2
26-Aug-23 8:20 AM ICT,110.8
26-Aug-23 8:25 AM ICT,82.8
26-Aug-23 8:30 AM ICT,77.5
26-Aug-23 8:35 AM ICT,88.9
26-Aug-23 8:40 AM ICT,80.9
26-Aug-23 8:45 AM ICT,97.0
26-Aug-23 8:50 AM ICT,110.4
26-Aug-23 8:55 AM ICT,89.1
26-Aug-23 9:00 AM ICT,91.8
26-Aug-23 9:05 AM ICT,84.4
26-Aug-23 9:10 AM ICT,98.7
26-Aug-23 9:15 AM ICT,100.6
26-Aug-23 9:20 AM ICT,93.8
26-Aug-23 9:25 AM ICT,108.0
26-Aug-23 9:30 AM ICT,84.3
26-Aug-23 9:35 AM ICT,80.1
26-Aug-23 9:40 AM ICT,83.3
26-Aug-23 9:45 AM ICT,94.6
26-Aug-23 9:50 AM ICT,90.5
26-Aug-23 9:55 AM ICT,93.6
26-Aug-23 10:00 AM ICT,91.1
26-Aug-23 10:05 AM ICT,101.3
26-Aug-23 10:10 AM ICT,92.9
26-Aug-23 10:15 AM ICT,105.3
26-Aug-23 10:20 AM ICT,108.6
26-Aug-23 10:25 AM ICT,111.3
26-Aug-23 10:30 AM ICT,123.0
26-Aug-23 10:35 AM ICT,134.1
26-Aug-23 10:40 AM ICT,116.4
26-Aug-23 10:45 AM ICT,110.2
26-Aug-23 10:50 AM ICT,126.2
26-Aug-23 10:55 AM ICT,139.5
26-Aug-23 11:00 AM ICT,113.5
26-Aug-23 11:05 AM ICT,106.1
26-Aug-23 11:10 AM ICT,90.6
26-Aug-23 11:15 AM ICT,89.0
26-Aug-23 11:20 AM ICT,89.9
26-Aug-23 11:25 AM ICT,83.8
26-Aug-23 11:30 AM ICT,79.6
26-Aug-23 11:35 AM ICT,79.0
26-Aug-23 11:40 AM ICT,89.8
26-Aug-23 11:45 AM ICT,93.8
26-Aug-23 11:50 AM ICT,96.7
26-Aug-23 11:55 AM ICT,109.7
26-Aug-23 12:00 PM ICT,123.5
26-Aug-23 12:05 PM ICT,123.0
26-Aug-23 12:10 PM ICT,116.5
26-Aug-23 12:15 PM ICT,121.7
26-Aug-23 12:20 PM ICT,128.0
26-Aug-23 12:25 PM ICT,139.9
26-Aug-23 12:30 PM ICT,149.5
26-Aug-23 12:35 PM ICT,183.3
26-Aug-23 12:40 PM ICT,230.0
26-Aug-23 12:45 PM ICT,166.0
26-Aug-23 12:50 PM ICT,180.6
26-Aug-23 12:55 PM ICT,147.9
26-Aug-23 1:00 PM ICT,138.6
26-Aug-23 1:05 PM ICT,134.2
26-Aug-23 1:10 PM ICT,116.6
26-Aug-23 1:15 PM ICT,118.2
26-Aug-23 1:20 PM ICT,135.5
26-Aug-23 1:25 PM ICT,147.1
26-Aug-23 1:30 PM ICT,155.8
26-Aug-23 1:35 PM ICT,169.9
26-Aug-23 1:40 PM ICT,225.4
26-Aug-23 1:45 PM ICT,178.0
26-Aug-23 1:50 PM ICT,158.4
26-Aug-23 1:55 PM ICT,149.6
26-Aug-23 2:00 PM ICT,138.7
26-Aug-23 2:05 PM ICT,162.4
26-Aug-23 2:10 PM ICT,118.5
26-Aug-23 2:15 PM ICT,123.2
26-Aug-23 2:20 PM ICT,108.3
26-Aug-23 2:25 PM ICT,103.1
26-Aug-23 2:30 PM ICT,90.3
26-Aug-23 2:35 PM ICT,78.9
26-Aug-23 2:40 PM ICT,86.0
26-Aug-23 2:45 PM ICT,107.3
26-Aug-23 2:50 PM ICT,119.9
26-Aug-23 2:55 PM ICT,95.2
26-Aug-23 3:00 PM ICT,93.4
26-Aug-23 3:05 PM ICT,80.1
26-Aug-23 3:10 PM ICT,64.7
26-Aug-23 3:15 PM ICT,58.2
26-Aug-23 3:20 PM ICT,54.1
26-Aug-23 3:25 PM ICT,65.7
26-Aug-23 3:30 PM ICT,68.9
26-Aug-23 3:35 PM ICT,45.3
26-Aug-23 3:40 PM ICT,33.9
26-Aug-23 3:45 PM ICT,28.1
26-Aug-23 3:50 PM ICT,24.7
26-Aug-23 3:55 PM ICT,21.4
26-Aug-23 4:00 PM ICT,30.4
26-Aug-23 4:05 PM ICT,26.0
26-Aug-23 4:10 PM ICT,54.1
26-Aug-23 4:15 PM ICT,61.5
26-Aug-23 4:20 PM ICT,52.3
26-Aug-23 4:25 PM ICT,27.1
26-Aug-23 4:30 PM ICT,36.4
26-Aug-23 4:35 PM ICT,55.1
26-Aug-23 4:40 PM ICT,43.7
26-Aug-23 4:45 PM ICT,45.0
26-Aug-23 4:50 PM ICT,50.2
26-Aug-23 4:55 PM ICT,30.1
26-Aug-23 5:00 PM ICT,44.0
26-Aug-23 5:05 PM ICT,61.1
26-Aug-23 5:10 PM ICT,59.0
26-Aug-23 5:15 PM ICT,46.6
26-Aug-23 5:20 PM ICT,28.2
26-Aug-23 5:25 PM ICT,26.1
26-Aug-23 5:30 PM ICT,19.2
26-Aug-23 5:35 PM ICT,16.8
26-Aug-23 5:40 PM ICT,12.4
26-Aug-23 5:45 PM ICT,8.4
26-Aug-23 5:50 PM ICT,6.9
26-Aug-23 5:55 PM ICT,5.2
26-Aug-23 6:00 PM ICT,2.6
26-Aug-23 6:05 PM ICT,6.0
26-Aug-23 6:10 PM ICT,11.8
26-Aug-23 6:15 PM ICT,17.5
26-Aug-23 6:20 PM ICT,19.7
26-Aug-23 6:25 PM ICT,21.5
26-Aug-23 6:30 PM ICT,21.3
26-Aug-23 6:35 PM ICT,20.8
26-Aug-23 6:40 PM ICT,18.6
26-Aug-23 6:45 PM ICT,20.2
26-Aug-23 6:50 PM ICT,18.3
26-Aug-23 6:55 PM ICT,20.6
26-Aug-23 7:00 PM ICT,23.9
26-Aug-23 7:05 PM ICT,20.7
26-Aug-23 7:10 PM ICT,20.7
26-Aug-23 7:15 PM ICT,21.0
26-Aug-23 7:20 PM ICT,20.3
26-Aug-23 7:25 PM ICT,20.7
26-Aug-23 7:30 PM ICT,21.5
26-Aug-23 7:35 PM ICT,21.3
26-Aug-23 7:40 PM ICT,20.6
26-Aug-23 7:45 PM ICT,15.5
26-Aug-23 7:50 PM ICT,21.0
26-Aug-23 7:55 PM ICT,21.9
26-Aug-23 8:00 PM ICT,20.0
26-Aug-23 8:05 PM ICT,20.3
26-Aug-23 8:10 PM ICT,19.5
26-Aug-23 8:15 PM ICT,25.4
26-Aug-23 8:20 PM ICT,24.8
26-Aug-23 8:25 PM ICT,25.2
26-Aug-23 8:30 PM ICT,23.5
26-Aug-23 8:35 PM ICT,17.0
26-Aug-23 8:40 PM ICT,2.2
26-Aug-23 8:45 PM ICT,1.0
26-Aug-23 8:50 PM ICT,0.5
26-Aug-23 8:55 PM ICT,0.5
26-Aug-23 9:00 PM ICT,0.4
26-Aug-23 9:05 PM ICT,0.4
26-Aug-23 9:10 PM ICT,0.4
26-Aug-23 9:15 PM ICT,0.7
26-Aug-23 9:20 PM ICT,0.9
26-Aug-23 9:25 PM ICT,0.8
26-Aug-23 9:30 PM ICT,0.5
26-Aug-23 9:35 PM ICT,0.4
26-Aug-23 9:40 PM ICT,0.4
26-Aug-23 9:45 PM ICT,0.5
26-Aug-23 9:50 PM ICT,0.5
26-Aug-23 9:55 PM ICT,0.5
26-Aug-23 10:00 PM ICT,0.6
26-Aug-23 10:05 PM ICT,0.6
26-Aug-23 10:10 PM ICT,0.6
26-Aug-23 10:15 PM ICT,0.5
26-Aug-23 10:20 PM ICT,0.5
26-Aug-23 10:25 PM ICT,0.4
26-Aug-23 10:30 PM ICT,0.4
26-Aug-23 10:35 PM ICT,0.5
26-Aug-23 10:40 PM ICT,0.7
26-Aug-23 10:45 PM ICT,0.7
26-Aug-23 10:50 PM ICT,0.7
26-Aug-23 10:55 PM ICT,0.4
26-Aug-23 11:00 PM ICT,0.4
26-Aug-23 11:05 PM ICT,0.5
26-Aug-23 11:10 PM ICT,0.5
26-Aug-23 11:15 PM ICT,0.6
26-Aug-23 11:20 PM ICT,0.6
26-Aug-23 11:25 PM ICT,0.6
26-Aug-23 11:30 PM ICT,0.6
26-Aug-23 11:35 PM ICT,0.6
26-Aug-23 11:40 PM ICT,0.5
26-Aug-23 11:45 PM ICT,0.5
26-Aug-23 11:50 PM ICT,0.4
26-Aug-23 11:55 PM ICT,0.4
27-Aug-23 12:00 AM ICT,0.5
27-Aug-23 12:05 AM ICT,0.6
27-Aug-23 12:10 AM ICT,0.7
27-Aug-23 12:15 AM ICT,0.7
27-Aug-23 12:20 AM ICT,0.5
27-Aug-23 12:25 AM ICT,0.4
27-Aug-23 12:30 AM ICT,0.5
27-Aug-23 12:35 AM ICT,0.5
27-Aug-23 12:40 AM ICT,0.5
27-Aug-23 12:45 AM ICT,0.5
27-Aug-23 12:50 AM ICT,0.4
27-Aug-23 12:55 AM ICT,0.6
27-Aug-23 1:00 AM ICT,0.7
27-Aug-23 1:05 AM ICT,0.7
27-Aug-23 1:10 AM ICT,0.5
27-Aug-23 1:15 AM ICT,0.4
27-Aug-23 1:20 AM ICT,0.4
27-Aug-23 1:25 AM ICT,0.4
27-Aug-23 1:30 AM ICT,0.6
